Geografía;Tipología penal;Periodos:;Total
-Municipio de Vilafranca del Penedès;11. Resto de criminalidad convencional;Enero-diciembre 2022;908
-Municipio de Vilafranca del Penedès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;341
-Municipio de Vilafranca del Penedès;12.-Estafas informáticas;Enero-diciembre 2022;331
-Municipio de Vilafranca del Penedès;13.-Otros ciberdelitos;Enero-diciembre 2022;10
-Municipio de Vilafranca del Penedès;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.367
-Municipio de Vilanova i la Geltrú;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.271
-Municipio de Vilanova i la Geltrú;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Vilanova i la Geltrú;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;4
-Municipio de Vilanova i la Geltrú;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;40
-Municipio de Vilanova i la Geltrú;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vilanova i la Geltrú;5. Delitos contra la libertad sexual;Enero-diciembre 2022;28
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;26
-Municipio de Vilanova i la Geltrú;6. Robos con violencia e intimidación;Enero-diciembre 2022;186
-Municipio de Vilanova i la Geltrú;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;208
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;124
-Municipio de Vilanova i la Geltrú;8. Hurtos;Enero-diciembre 2022;1.104
-Municipio de Vilanova i la Geltrú;9. Sustracciones de vehículos;Enero-diciembre 2022;58
-Municipio de Vilanova i la Geltrú;10. Tráfico de drogas;Enero-diciembre 2022;15
-Municipio de Vilanova i la Geltrú;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.628
-Municipio de Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;656
-Municipio de Vilanova i la Geltrú;12.-Estafas informáticas;Enero-diciembre 2022;627
-Municipio de Vilanova i la Geltrú;13.-Otros ciberdelitos;Enero-diciembre 2022;29
-Municipio de Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.927
