Geografía;Tipología penal;Periodos:;Total
-Municipio de Vilanova i la Geltrú;9. Sustracciones de vehículos;enero-diciembre 2023;74
-Municipio de Vilanova i la Geltrú;10. Tráfico de drogas;enero-diciembre 2023;20
-Municipio de Vilanova i la Geltrú;11. Resto de criminalidad convencional;enero-diciembre 2023;1.904
-Municipio de Vilanova i la Geltrú;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;855
-Municipio de Vilanova i la Geltrú;12.-Estafas informáticas;enero-diciembre 2023;840
-Municipio de Vilanova i la Geltrú;13.-Otros ciberdelitos;enero-diciembre 2023;15
-Municipio de Vilanova i la Geltrú;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.521
-Municipio de Vilassar de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;504
-Municipio de Vilassar de Mar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Vilassar de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Vilassar de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;7
-Municipio de Vilassar de Mar;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vilassar de Mar;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;7
-Municipio de Vilassar de Mar;6. Robos con violencia e intimidación;enero-diciembre 2023;34
-Municipio de Vilassar de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;53
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;44
-Municipio de Vilassar de Mar;8. Hurtos;enero-diciembre 2023;130
-Municipio de Vilassar de Mar;9. Sustracciones de vehículos;enero-diciembre 2023;15
-Municipio de Vilassar de Mar;10. Tráfico de drogas;enero-diciembre 2023;1
-Municipio de Vilassar de Mar;11. Resto de criminalidad convencional;enero-diciembre 2023;255
-Municipio de Vilassar de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;174
-Municipio de Vilassar de Mar;12.-Estafas informáticas;enero-diciembre 2023;170
-Municipio de Vilassar de Mar;13.-Otros ciberdelitos;enero-diciembre 2023;4
-Municipio de Vilassar de Mar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;678
