Geografía;Tipología penal;Periodos:;Total
46181 Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;130
46181 Oliva;12.-Estafas informáticas;enero-junio 2024;112
46181 Oliva;13.-Otros ciberdelitos;enero-junio 2024;18
46181 Oliva;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;728
46184 Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;386
46184 Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46184 Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;1
46184 Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;3
46184 Ontinyent;4. Secuestro;enero-junio 2024;0
46184 Ontinyent;5. Delitos contra la libertad sexual;enero-junio 2024;3
46184 Ontinyent;5.1.-Agresión sexual con penetración;enero-junio 2024;2
46184 Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;1
46184 Ontinyent;6. Robos con violencia e intimidación;enero-junio 2024;8
46184 Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;47
46184 Ontinyent;7.1.-Robos con fuerza en domicilios;enero-junio 2024;43
46184 Ontinyent;8. Hurtos;enero-junio 2024;84
46184 Ontinyent;9. Sustracciones de vehículos;enero-junio 2024;6
46184 Ontinyent;10. Tráfico de drogas;enero-junio 2024;4
46184 Ontinyent;11. Resto de criminalidad convencional;enero-junio 2024;230
46184 Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;151
46184 Ontinyent;12.-Estafas informáticas;enero-junio 2024;142
46184 Ontinyent;13.-Otros ciberdelitos;enero-junio 2024;9
46184 Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;537
46186 Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;365
46186 Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46186 Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46186 Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;10
46186 Paiporta;4. Secuestro;enero-junio 2024;0
46186 Paiporta;5. Delitos contra la libertad sexual;enero-junio 2024;8
46186 Paiporta;5.1.-Agresión sexual con penetración;enero-junio 2024;2
46186 Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;6
46186 Paiporta;6. Robos con violencia e intimidación;enero-junio 2024;9
46186 Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;18
46186 Paiporta;7.1.-Robos con fuerza en domicilios;enero-junio 2024;13
46186 Paiporta;8. Hurtos;enero-junio 2024;83
46186 Paiporta;9. Sustracciones de vehículos;enero-junio 2024;4
46186 Paiporta;10. Tráfico de drogas;enero-junio 2024;5
46186 Paiporta;11. Resto de criminalidad convencional;enero-junio 2024;228
46186 Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;96
46186 Paiporta;12.-Estafas informáticas;enero-junio 2024;81
46186 Paiporta;13.-Otros ciberdelitos;enero-junio 2024;15
46186 Paiporta;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;461
46190 Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;1.384
46190 Paterna;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46190 Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46190 Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;17
46190 Paterna;4. Secuestro;enero-junio 2024;0
46190 Paterna;5. Delitos contra la libertad sexual;enero-junio 2024;8
46190 Paterna;5.1.-Agresión sexual con penetración;enero-junio 2024;1
46190 Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;7
46190 Paterna;6. Robos con violencia e intimidación;enero-junio 2024;50
46190 Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;164
46190 Paterna;7.1.-Robos con fuerza en domicilios;enero-junio 2024;104
46190 Paterna;8. Hurtos;enero-junio 2024;319
46190 Paterna;9. Sustracciones de vehículos;enero-junio 2024;32
46190 Paterna;10. Tráfico de drogas;enero-junio 2024;7
46190 Paterna;11. Resto de criminalidad convencional;enero-junio 2024;787
46190 Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;379
46190 Paterna;12.-Estafas informáticas;enero-junio 2024;334
46190 Paterna;13.-Otros ciberdelitos;enero-junio 2024;45
46190 Paterna;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;1.763
46194 Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;521
46194 Picassent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46194 Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46194 Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;8
46194 Picassent;4. Secuestro;enero-junio 2024;0
46194 Picassent;5. Delitos contra la libertad sexual;enero-junio 2024;4
46194 Picassent;5.1.-Agresión sexual con penetración;enero-junio 2024;1
46194 Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;3
46194 Picassent;6. Robos con violencia e intimidación;enero-junio 2024;7
46194 Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;27
46194 Picassent;7.1.-Robos con fuerza en domicilios;enero-junio 2024;23
46194 Picassent;8. Hurtos;enero-junio 2024;143
46194 Picassent;9. Sustracciones de vehículos;enero-junio 2024;5
46194 Picassent;10. Tráfico de drogas;enero-junio 2024;26
46194 Picassent;11. Resto de criminalidad convencional;enero-junio 2024;301
46194 Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;36
46194 Picassent;12.-Estafas informáticas;enero-junio 2024;31
46194 Picassent;13.-Otros ciberdelitos;enero-junio 2024;5
46194 Picassent;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;557
46202 Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;390
46202 Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46202 Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;1
46202 Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;9
46202 Pobla de Vallbona (la);4. Secuestro;enero-junio 2024;0
46202 Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-junio 2024;1
46202 Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-junio 2024;0
46202 Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;1
46202 Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-junio 2024;2
46202 Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;61
46202 Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-junio 2024;57
46202 Pobla de Vallbona (la);8. Hurtos;enero-junio 2024;73
46202 Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-junio 2024;8
46202 Pobla de Vallbona (la);10. Tráfico de drogas;enero-junio 2024;2
46202 Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-junio 2024;233
46202 Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;149
46202 Pobla de Vallbona (la);12.-Estafas informáticas;enero-junio 2024;124
46202 Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-junio 2024;25
46202 Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-junio 2024;539
46205 Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;282
46205 Puçol;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46205 Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46205 Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;3
46205 Puçol;4. Secuestro;enero-junio 2024;0
46205 Puçol;5. Delitos contra la libertad sexual;enero-junio 2024;3
46205 Puçol;5.1.-Agresión sexual con penetración;enero-junio 2024;2
46205 Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;1
46205 Puçol;6. Robos con violencia e intimidación;enero-junio 2024;4
46205 Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;17
46205 Puçol;7.1.-Robos con fuerza en domicilios;enero-junio 2024;15
46205 Puçol;8. Hurtos;enero-junio 2024;83
46205 Puçol;9. Sustracciones de vehículos;enero-junio 2024;0
46205 Puçol;10. Tráfico de drogas;enero-junio 2024;4
46205 Puçol;11. Resto de criminalidad convencional;enero-junio 2024;168
46205 Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;31
46205 Puçol;12.-Estafas informáticas;enero-junio 2024;20
46205 Puçol;13.-Otros ciberdelitos;enero-junio 2024;11
46205 Puçol;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;313
46102 Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;486
46102 Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;2
46102 Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;1
46102 Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;5
46102 Quart de Poblet;4. Secuestro;enero-junio 2024;0
46102 Quart de Poblet;5. Delitos contra la libertad sexual;enero-junio 2024;10
46102 Quart de Poblet;5.1.-Agresión sexual con penetración;enero-junio 2024;0
46102 Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;10
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-junio 2024;18
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;26
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-junio 2024;7
46102 Quart de Poblet;8. Hurtos;enero-junio 2024;132
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-junio 2024;12
46102 Quart de Poblet;10. Tráfico de drogas;enero-junio 2024;2
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-junio 2024;278
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;122
46102 Quart de Poblet;12.-Estafas informáticas;enero-junio 2024;104
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-junio 2024;18
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;608
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;511
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;13
46213 Requena;4. Secuestro;enero-junio 2024;0
46213 Requena;5. Delitos contra la libertad sexual;enero-junio 2024;2
46213 Requena;5.1.-Agresión sexual con penetración;enero-junio 2024;1
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;1
46213 Requena;6. Robos con violencia e intimidación;enero-junio 2024;3
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;40
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-junio 2024;30
46213 Requena;8. Hurtos;enero-junio 2024;95
46213 Requena;9. Sustracciones de vehículos;enero-junio 2024;3
46213 Requena;10. Tráfico de drogas;enero-junio 2024;3
46213 Requena;11. Resto de criminalidad convencional;enero-junio 2024;352
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;99
46213 Requena;12.-Estafas informáticas;enero-junio 2024;89
46213 Requena;13.-Otros ciberdelitos;enero-junio 2024;10
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;610
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;557
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;9
46214 Riba-roja de Túria;4. Secuestro;enero-junio 2024;0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-junio 2024;6
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-junio 2024;2
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;4
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-junio 2024;5
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;44
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-junio 2024;37
46214 Riba-roja de Túria;8. Hurtos;enero-junio 2024;124
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-junio 2024;4
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-junio 2024;6
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-junio 2024;359
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;116
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-junio 2024;90
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-junio 2024;26
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;673
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;1.491
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;1
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;1
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;26
46220 Sagunto/Sagunt;4. Secuestro;enero-junio 2024;0
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-junio 2024;18
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-junio 2024;5
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;13
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-junio 2024;42
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;117
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-junio 2024;89
46220 Sagunto/Sagunt;8. Hurtos;enero-junio 2024;435
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-junio 2024;21
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-junio 2024;10
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-junio 2024;820
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;182
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-junio 2024;160
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-junio 2024;22
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;1.673
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;796
46235 Sueca;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46235 Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;2
46235 Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;17
46235 Sueca;4. Secuestro;enero-junio 2024;0
46235 Sueca;5. Delitos contra la libertad sexual;enero-junio 2024;13
46235 Sueca;5.1.-Agresión sexual con penetración;enero-junio 2024;6
46235 Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;7
46235 Sueca;6. Robos con violencia e intimidación;enero-junio 2024;12
46235 Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;59
46235 Sueca;7.1.-Robos con fuerza en domicilios;enero-junio 2024;42
46235 Sueca;8. Hurtos;enero-junio 2024;176
46235 Sueca;9. Sustracciones de vehículos;enero-junio 2024;6
46235 Sueca;10. Tráfico de drogas;enero-junio 2024;5
46235 Sueca;11. Resto de criminalidad convencional;enero-junio 2024;506
46235 Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;120
46235 Sueca;12.-Estafas informáticas;enero-junio 2024;102
46235 Sueca;13.-Otros ciberdelitos;enero-junio 2024;18
46235 Sueca;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;916
46244 Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;1.686
46244 Torrent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;1
46244 Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;1
46244 Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;21
46244 Torrent;4. Secuestro;enero-junio 2024;0
46244 Torrent;5. Delitos contra la libertad sexual;enero-junio 2024;12
46244 Torrent;5.1.-Agresión sexual con penetración;enero-junio 2024;4
46244 Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;8
46244 Torrent;6. Robos con violencia e intimidación;enero-junio 2024;43
46244 Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;112
46244 Torrent;7.1.-Robos con fuerza en domicilios;enero-junio 2024;88
46244 Torrent;8. Hurtos;enero-junio 2024;487
46244 Torrent;9. Sustracciones de vehículos;enero-junio 2024;25
46244 Torrent;10. Tráfico de drogas;enero-junio 2024;17
46244 Torrent;11. Resto de criminalidad convencional;enero-junio 2024;967
46244 Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;445
46244 Torrent;12.-Estafas informáticas;enero-junio 2024;397
46244 Torrent;13.-Otros ciberdelitos;enero-junio 2024;48
46244 Torrent;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;2.131
46250 Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;27.490
46250 Valencia;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;8
46250 Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;13
46250 Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;312
46250 Valencia;4. Secuestro;enero-junio 2024;0
46250 Valencia;5. Delitos contra la libertad sexual;enero-junio 2024;212
46250 Valencia;5.1.-Agresión sexual con penetración;enero-junio 2024;49
46250 Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;163
46250 Valencia;6. Robos con violencia e intimidación;enero-junio 2024;1.127
46250 Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;1.102
46250 Valencia;7.1.-Robos con fuerza en domicilios;enero-junio 2024;859
46250 Valencia;8. Hurtos;enero-junio 2024;12.175
46250 Valencia;9. Sustracciones de vehículos;enero-junio 2024;357
46250 Valencia;10. Tráfico de drogas;enero-junio 2024;433
46250 Valencia;11. Resto de criminalidad convencional;enero-junio 2024;11.751
46250 Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;4.613
46250 Valencia;12.-Estafas informáticas;enero-junio 2024;4.092
46250 Valencia;13.-Otros ciberdelitos;enero-junio 2024;521
46250 Valencia;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;32.103
46145 Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;507
46145 Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46145 Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;0
46145 Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;10
46145 Xàtiva;4. Secuestro;enero-junio 2024;0
46145 Xàtiva;5. Delitos contra la libertad sexual;enero-junio 2024;4
46145 Xàtiva;5.1.-Agresión sexual con penetración;enero-junio 2024;3
46145 Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;1
46145 Xàtiva;6. Robos con violencia e intimidación;enero-junio 2024;8
46145 Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;24
46145 Xàtiva;7.1.-Robos con fuerza en domicilios;enero-junio 2024;21
46145 Xàtiva;8. Hurtos;enero-junio 2024;146
46145 Xàtiva;9. Sustracciones de vehículos;enero-junio 2024;2
46145 Xàtiva;10. Tráfico de drogas;enero-junio 2024;2
46145 Xàtiva;11. Resto de criminalidad convencional;enero-junio 2024;311
46145 Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;122
46145 Xàtiva;12.-Estafas informáticas;enero-junio 2024;99
46145 Xàtiva;13.-Otros ciberdelitos;enero-junio 2024;23
46145 Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;629
46110 Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2024;600
46110 Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-junio 2024;0
46110 Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2024;1
46110 Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2024;11
46110 Xirivella;4. Secuestro;enero-junio 2024;0
46110 Xirivella;5. Delitos contra la libertad sexual;enero-junio 2024;10
46110 Xirivella;5.1.-Agresión sexual con penetración;enero-junio 2024;3
46110 Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2024;7
46110 Xirivella;6. Robos con violencia e intimidación;enero-junio 2024;10
46110 Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2024;10
46110 Xirivella;7.1.-Robos con fuerza en domicilios;enero-junio 2024;9
46110 Xirivella;8. Hurtos;enero-junio 2024;198
46110 Xirivella;9. Sustracciones de vehículos;enero-junio 2024;7
46110 Xirivella;10. Tráfico de drogas;enero-junio 2024;5
46110 Xirivella;11. Resto de criminalidad convencional;enero-junio 2024;348
46110 Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2024;161
46110 Xirivella;12.-Estafas informáticas;enero-junio 2024;150
46110 Xirivella;13.-Otros ciberdelitos;enero-junio 2024;11
46110 Xirivella;III. TOTAL INFRACCIONES PENALES;enero-junio 2024;761
