Geografía;Tipología penal;Periodos:;Total
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;enero-diciembre 2023;154
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;508
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;373
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;enero-diciembre 2023;2.174
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;enero-diciembre 2023;105
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;enero-diciembre 2023;36
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;enero-diciembre 2023;2.967
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;1.021
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;enero-diciembre 2023;930
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;enero-diciembre 2023;91
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;7.149
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;946
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;41
-Municipio de Onda;4. Secuestro;enero-diciembre 2023;0
-Municipio de Onda;5. Delitos contra la libertad sexual;enero-diciembre 2023;17
-Municipio de Onda;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Onda;6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;61
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;50
-Municipio de Onda;8. Hurtos;enero-diciembre 2023;167
-Municipio de Onda;9. Sustracciones de vehículos;enero-diciembre 2023;7
-Municipio de Onda;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Onda;11. Resto de criminalidad convencional;enero-diciembre 2023;631
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;192
-Municipio de Onda;12.-Estafas informáticas;enero-diciembre 2023;166
-Municipio de Onda;13.-Otros ciberdelitos;enero-diciembre 2023;26
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.138
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.126
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;28
-Municipio de Vall d'Uixó (la);4. Secuestro;enero-diciembre 2023;0
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-diciembre 2023;15
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;122
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;80
-Municipio de Vall d'Uixó (la);8. Hurtos;enero-diciembre 2023;183
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;enero-diciembre 2023;3
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;enero-diciembre 2023;5
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-diciembre 2023;759
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;175
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;enero-diciembre 2023;152
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;enero-diciembre 2023;23
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.301
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.291
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;21
-Municipio de Vila-real;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vila-real;5. Delitos contra la libertad sexual;enero-diciembre 2023;17
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;14
-Municipio de Vila-real;6. Robos con violencia e intimidación;enero-diciembre 2023;20
-Municipio de Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;136
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;100
-Municipio de Vila-real;8. Hurtos;enero-diciembre 2023;348
-Municipio de Vila-real;9. Sustracciones de vehículos;enero-diciembre 2023;20
-Municipio de Vila-real;10. Tráfico de drogas;enero-diciembre 2023;6
-Municipio de Vila-real;11. Resto de criminalidad convencional;enero-diciembre 2023;721
-Municipio de Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;285
-Municipio de Vila-real;12.-Estafas informáticas;enero-diciembre 2023;267
-Municipio de Vila-real;13.-Otros ciberdelitos;enero-diciembre 2023;18
-Municipio de Vila-real;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.576
-Municipio de Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.651
-Municipio de Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;29
-Municipio de Vinaròs;4. Secuestro;enero-diciembre 2023;0
-Municipio de Vinaròs;5. Delitos contra la libertad sexual;enero-diciembre 2023;16
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;15
-Municipio de Vinaròs;6. Robos con violencia e intimidación;enero-diciembre 2023;26
-Municipio de Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;147
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;119
-Municipio de Vinaròs;8. Hurtos;enero-diciembre 2023;458
-Municipio de Vinaròs;9. Sustracciones de vehículos;enero-diciembre 2023;3
-Municipio de Vinaròs;10. Tráfico de drogas;enero-diciembre 2023;10
-Municipio de Vinaròs;11. Resto de criminalidad convencional;enero-diciembre 2023;961
-Municipio de Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;233
-Municipio de Vinaròs;12.-Estafas informáticas;enero-diciembre 2023;209
-Municipio de Vinaròs;13.-Otros ciberdelitos;enero-diciembre 2023;24
-Municipio de Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.884
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;125.150
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;18
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;80
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;1.717
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-diciembre 2023;6
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-diciembre 2023;1.161
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-diciembre 2023;214
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;947
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-diciembre 2023;3.626
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;8.482
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;6.391
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-diciembre 2023;42.354
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-diciembre 2023;1.574
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-diciembre 2023;1.263
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-diciembre 2023;64.869
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;24.696
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-diciembre 2023;21.532
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-diciembre 2023;3.164
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;149.846
-Municipio de Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;716
-Municipio de Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;9
-Municipio de Alaquàs;4. Secuestro;enero-diciembre 2023;1
-Municipio de Alaquàs;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Alaquàs;6. Robos con violencia e intimidación;enero-diciembre 2023;35
-Municipio de Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;42
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;18
-Municipio de Alaquàs;8. Hurtos;enero-diciembre 2023;178
-Municipio de Alaquàs;9. Sustracciones de vehículos;enero-diciembre 2023;8
-Municipio de Alaquàs;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Alaquàs;11. Resto de criminalidad convencional;enero-diciembre 2023;427
-Municipio de Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;181
-Municipio de Alaquàs;12.-Estafas informáticas;enero-diciembre 2023;167
-Municipio de Alaquàs;13.-Otros ciberdelitos;enero-diciembre 2023;14
-Municipio de Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;897
-Municipio de Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.464
-Municipio de Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;18
-Municipio de Alboraia/Alboraya;4. Secuestro;enero-diciembre 2023;0
-Municipio de Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;7
-Municipio de Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-diciembre 2023;31
-Municipio de Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;89
-Municipio de Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;56
-Municipio de Alboraia/Alboraya;8. Hurtos;enero-diciembre 2023;530
-Municipio de Alboraia/Alboraya;9. Sustracciones de vehículos;enero-diciembre 2023;25
-Municipio de Alboraia/Alboraya;10. Tráfico de drogas;enero-diciembre 2023;8
-Municipio de Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-diciembre 2023;754
-Municipio de Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;239
-Municipio de Alboraia/Alboraya;12.-Estafas informáticas;enero-diciembre 2023;214
-Municipio de Alboraia/Alboraya;13.-Otros ciberdelitos;enero-diciembre 2023;25
-Municipio de Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.703
-Municipio de Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.903
-Municipio de Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;18
-Municipio de Aldaia;4. Secuestro;enero-diciembre 2023;0
-Municipio de Aldaia;5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Aldaia;6. Robos con violencia e intimidación;enero-diciembre 2023;28
-Municipio de Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;41
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;18
-Municipio de Aldaia;8. Hurtos;enero-diciembre 2023;1.092
-Municipio de Aldaia;9. Sustracciones de vehículos;enero-diciembre 2023;15
-Municipio de Aldaia;10. Tráfico de drogas;enero-diciembre 2023;9
-Municipio de Aldaia;11. Resto de criminalidad convencional;enero-diciembre 2023;689
-Municipio de Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;225
-Municipio de Aldaia;12.-Estafas informáticas;enero-diciembre 2023;212
-Municipio de Aldaia;13.-Otros ciberdelitos;enero-diciembre 2023;13
-Municipio de Aldaia;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.128
-Municipio de Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.476
-Municipio de Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;10
-Municipio de Alfafar;4. Secuestro;enero-diciembre 2023;0
-Municipio de Alfafar;5. Delitos contra la libertad sexual;enero-diciembre 2023;12
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Alfafar;6. Robos con violencia e intimidación;enero-diciembre 2023;39
-Municipio de Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;53
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;39
-Municipio de Alfafar;8. Hurtos;enero-diciembre 2023;522
-Municipio de Alfafar;9. Sustracciones de vehículos;enero-diciembre 2023;7
-Municipio de Alfafar;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Alfafar;11. Resto de criminalidad convencional;enero-diciembre 2023;830
-Municipio de Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;264
-Municipio de Alfafar;12.-Estafas informáticas;enero-diciembre 2023;223
-Municipio de Alfafar;13.-Otros ciberdelitos;enero-diciembre 2023;41
-Municipio de Alfafar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.740
-Municipio de Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.009
-Municipio de Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;11
-Municipio de Algemesí;4. Secuestro;enero-diciembre 2023;0
-Municipio de Algemesí;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Algemesí;6. Robos con violencia e intimidación;enero-diciembre 2023;20
-Municipio de Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;70
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;56
-Municipio de Algemesí;8. Hurtos;enero-diciembre 2023;251
-Municipio de Algemesí;9. Sustracciones de vehículos;enero-diciembre 2023;10
-Municipio de Algemesí;10. Tráfico de drogas;enero-diciembre 2023;11
-Municipio de Algemesí;11. Resto de criminalidad convencional;enero-diciembre 2023;627
-Municipio de Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;191
-Municipio de Algemesí;12.-Estafas informáticas;enero-diciembre 2023;168
-Municipio de Algemesí;13.-Otros ciberdelitos;enero-diciembre 2023;23
-Municipio de Algemesí;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.200
-Municipio de Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.306
-Municipio de Alzira;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;30
-Municipio de Alzira;4. Secuestro;enero-diciembre 2023;0
-Municipio de Alzira;5. Delitos contra la libertad sexual;enero-diciembre 2023;28
-Municipio de Alzira;5.1.-Agresión sexual con penetración;enero-diciembre 2023;6
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;22
-Municipio de Alzira;6. Robos con violencia e intimidación;enero-diciembre 2023;43
-Municipio de Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;319
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;266
-Municipio de Alzira;8. Hurtos;enero-diciembre 2023;623
-Municipio de Alzira;9. Sustracciones de vehículos;enero-diciembre 2023;20
-Municipio de Alzira;10. Tráfico de drogas;enero-diciembre 2023;24
-Municipio de Alzira;11. Resto de criminalidad convencional;enero-diciembre 2023;1.217
-Municipio de Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;418
-Municipio de Alzira;12.-Estafas informáticas;enero-diciembre 2023;375
-Municipio de Alzira;13.-Otros ciberdelitos;enero-diciembre 2023;43
-Municipio de Alzira;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.724
-Municipio de Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;777
-Municipio de Bétera;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;16
-Municipio de Bétera;4. Secuestro;enero-diciembre 2023;0
-Municipio de Bétera;5. Delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Bétera;5.1.-Agresión sexual con penetración;enero-diciembre 2023;0
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Bétera;6. Robos con violencia e intimidación;enero-diciembre 2023;20
-Municipio de Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;100
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;88
-Municipio de Bétera;8. Hurtos;enero-diciembre 2023;145
-Municipio de Bétera;9. Sustracciones de vehículos;enero-diciembre 2023;14
-Municipio de Bétera;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Bétera;11. Resto de criminalidad convencional;enero-diciembre 2023;468
-Municipio de Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;231
-Municipio de Bétera;12.-Estafas informáticas;enero-diciembre 2023;197
-Municipio de Bétera;13.-Otros ciberdelitos;enero-diciembre 2023;34
-Municipio de Bétera;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.008
-Municipio de Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.187
-Municipio de Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;3
-Municipio de Burjassot;4. Secuestro;enero-diciembre 2023;0
-Municipio de Burjassot;5. Delitos contra la libertad sexual;enero-diciembre 2023;17
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;16
-Municipio de Burjassot;6. Robos con violencia e intimidación;enero-diciembre 2023;28
-Municipio de Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;73
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;59
-Municipio de Burjassot;8. Hurtos;enero-diciembre 2023;350
-Municipio de Burjassot;9. Sustracciones de vehículos;enero-diciembre 2023;13
-Municipio de Burjassot;10. Tráfico de drogas;enero-diciembre 2023;12
-Municipio de Burjassot;11. Resto de criminalidad convencional;enero-diciembre 2023;691
-Municipio de Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;295
-Municipio de Burjassot;12.-Estafas informáticas;enero-diciembre 2023;271
-Municipio de Burjassot;13.-Otros ciberdelitos;enero-diciembre 2023;24
-Municipio de Burjassot;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.482
-Municipio de Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;915
-Municipio de Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;19
-Municipio de Carcaixent;4. Secuestro;enero-diciembre 2023;0
-Municipio de Carcaixent;5. Delitos contra la libertad sexual;enero-diciembre 2023;12
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Carcaixent;6. Robos con violencia e intimidación;enero-diciembre 2023;17
-Municipio de Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;65
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;56
-Municipio de Carcaixent;8. Hurtos;enero-diciembre 2023;298
-Municipio de Carcaixent;9. Sustracciones de vehículos;enero-diciembre 2023;9
-Municipio de Carcaixent;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Carcaixent;11. Resto de criminalidad convencional;enero-diciembre 2023;492
-Municipio de Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;209
-Municipio de Carcaixent;12.-Estafas informáticas;enero-diciembre 2023;180
-Municipio de Carcaixent;13.-Otros ciberdelitos;enero-diciembre 2023;29
-Municipio de Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.124
-Municipio de Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;857
-Municipio de Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;9
-Municipio de Catarroja;4. Secuestro;enero-diciembre 2023;0
-Municipio de Catarroja;5. Delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Catarroja;6. Robos con violencia e intimidación;enero-diciembre 2023;29
-Municipio de Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;77
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;41
-Municipio de Catarroja;8. Hurtos;enero-diciembre 2023;157
-Municipio de Catarroja;9. Sustracciones de vehículos;enero-diciembre 2023;13
-Municipio de Catarroja;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Catarroja;11. Resto de criminalidad convencional;enero-diciembre 2023;556
-Municipio de Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;248
-Municipio de Catarroja;12.-Estafas informáticas;enero-diciembre 2023;213
-Municipio de Catarroja;13.-Otros ciberdelitos;enero-diciembre 2023;35
-Municipio de Catarroja;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.105
-Municipio de Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.573
-Municipio de Cullera;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;34
-Municipio de Cullera;4. Secuestro;enero-diciembre 2023;0
-Municipio de Cullera;5. Delitos contra la libertad sexual;enero-diciembre 2023;22
-Municipio de Cullera;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;18
-Municipio de Cullera;6. Robos con violencia e intimidación;enero-diciembre 2023;75
-Municipio de Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;135
