Geografía;Tipología penal;Periodos:;Total
12126 Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;4
12126 Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-septiembre 2024;5
12126 Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;77
12126 Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;48
12126 Vall d'Uixó (la);8. Hurtos;enero-septiembre 2024;142
12126 Vall d'Uixó (la);9. Sustracciones de vehículos;enero-septiembre 2024;5
12126 Vall d'Uixó (la);10. Tráfico de drogas;enero-septiembre 2024;2
12126 Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-septiembre 2024;504
12126 Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;174
12126 Vall d'Uixó (la);12.-Estafas informáticas;enero-septiembre 2024;129
12126 Vall d'Uixó (la);13.-Otros ciberdelitos;enero-septiembre 2024;45
12126 Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;930
12135 Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;860
12135 Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
12135 Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
12135 Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;11
12135 Vila-real;4. Secuestro;enero-septiembre 2024;0
12135 Vila-real;5. Delitos contra la libertad sexual;enero-septiembre 2024;10
12135 Vila-real;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
12135 Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;9
12135 Vila-real;6. Robos con violencia e intimidación;enero-septiembre 2024;17
12135 Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;89
12135 Vila-real;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;71
12135 Vila-real;8. Hurtos;enero-septiembre 2024;217
12135 Vila-real;9. Sustracciones de vehículos;enero-septiembre 2024;15
12135 Vila-real;10. Tráfico de drogas;enero-septiembre 2024;6
12135 Vila-real;11. Resto de criminalidad convencional;enero-septiembre 2024;495
12135 Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;250
12135 Vila-real;12.-Estafas informáticas;enero-septiembre 2024;227
12135 Vila-real;13.-Otros ciberdelitos;enero-septiembre 2024;23
12135 Vila-real;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.110
12138 Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.333
12138 Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
12138 Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
12138 Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;30
12138 Vinaròs;4. Secuestro;enero-septiembre 2024;0
12138 Vinaròs;5. Delitos contra la libertad sexual;enero-septiembre 2024;12
12138 Vinaròs;5.1.-Agresión sexual con penetración;enero-septiembre 2024;0
12138 Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;12
12138 Vinaròs;6. Robos con violencia e intimidación;enero-septiembre 2024;17
12138 Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;138
12138 Vinaròs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;122
12138 Vinaròs;8. Hurtos;enero-septiembre 2024;340
12138 Vinaròs;9. Sustracciones de vehículos;enero-septiembre 2024;13
12138 Vinaròs;10. Tráfico de drogas;enero-septiembre 2024;8
12138 Vinaròs;11. Resto de criminalidad convencional;enero-septiembre 2024;775
12138 Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;146
12138 Vinaròs;12.-Estafas informáticas;enero-septiembre 2024;118
12138 Vinaròs;13.-Otros ciberdelitos;enero-septiembre 2024;28
12138 Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.479
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;96.965
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;31
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;59
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;1.381
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-septiembre 2024;1
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-septiembre 2024;948
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-septiembre 2024;195
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;753
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-septiembre 2024;2.776
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;6.481
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;5.275
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-septiembre 2024;32.284
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-septiembre 2024;1.247
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-septiembre 2024;1.096
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-septiembre 2024;50.661
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;18.392
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-septiembre 2024;16.138
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-septiembre 2024;2.254
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;115.357
46005 Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;553
46005 Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46005 Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46005 Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;7
46005 Alaquàs;4. Secuestro;enero-septiembre 2024;0
46005 Alaquàs;5. Delitos contra la libertad sexual;enero-septiembre 2024;6
46005 Alaquàs;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46005 Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;4
46005 Alaquàs;6. Robos con violencia e intimidación;enero-septiembre 2024;17
46005 Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;37
46005 Alaquàs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;32
46005 Alaquàs;8. Hurtos;enero-septiembre 2024;148
46005 Alaquàs;9. Sustracciones de vehículos;enero-septiembre 2024;9
46005 Alaquàs;10. Tráfico de drogas;enero-septiembre 2024;10
46005 Alaquàs;11. Resto de criminalidad convencional;enero-septiembre 2024;318
46005 Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;145
46005 Alaquàs;12.-Estafas informáticas;enero-septiembre 2024;132
46005 Alaquàs;13.-Otros ciberdelitos;enero-septiembre 2024;13
46005 Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;698
46013 Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.251
46013 Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46013 Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46013 Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;10
46013 Alboraia/Alboraya;4. Secuestro;enero-septiembre 2024;0
46013 Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-septiembre 2024;9
46013 Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46013 Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;8
46013 Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-septiembre 2024;32
46013 Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;100
46013 Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;80
46013 Alboraia/Alboraya;8. Hurtos;enero-septiembre 2024;503
46013 Alboraia/Alboraya;9. Sustracciones de vehículos;enero-septiembre 2024;15
46013 Alboraia/Alboraya;10. Tráfico de drogas;enero-septiembre 2024;5
46013 Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-septiembre 2024;577
46013 Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;182
46013 Alboraia/Alboraya;12.-Estafas informáticas;enero-septiembre 2024;157
46013 Alboraia/Alboraya;13.-Otros ciberdelitos;enero-septiembre 2024;25
46013 Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.433
46021 Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.429
46021 Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46021 Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;2
46021 Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;16
46021 Aldaia;4. Secuestro;enero-septiembre 2024;0
46021 Aldaia;5. Delitos contra la libertad sexual;enero-septiembre 2024;4
46021 Aldaia;5.1.-Agresión sexual con penetración;enero-septiembre 2024;0
46021 Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;4
46021 Aldaia;6. Robos con violencia e intimidación;enero-septiembre 2024;16
46021 Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;40
46021 Aldaia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;27
46021 Aldaia;8. Hurtos;enero-septiembre 2024;822
46021 Aldaia;9. Sustracciones de vehículos;enero-septiembre 2024;27
46021 Aldaia;10. Tráfico de drogas;enero-septiembre 2024;5
46021 Aldaia;11. Resto de criminalidad convencional;enero-septiembre 2024;497
46021 Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;196
46021 Aldaia;12.-Estafas informáticas;enero-septiembre 2024;181
46021 Aldaia;13.-Otros ciberdelitos;enero-septiembre 2024;15
46021 Aldaia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.625
46022 Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.151
46022 Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46022 Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46022 Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;12
46022 Alfafar;4. Secuestro;enero-septiembre 2024;0
46022 Alfafar;5. Delitos contra la libertad sexual;enero-septiembre 2024;7
46022 Alfafar;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46022 Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;6
46022 Alfafar;6. Robos con violencia e intimidación;enero-septiembre 2024;30
46022 Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;33
46022 Alfafar;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;23
46022 Alfafar;8. Hurtos;enero-septiembre 2024;388
46022 Alfafar;9. Sustracciones de vehículos;enero-septiembre 2024;9
46022 Alfafar;10. Tráfico de drogas;enero-septiembre 2024;1
46022 Alfafar;11. Resto de criminalidad convencional;enero-septiembre 2024;670
46022 Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;208
46022 Alfafar;12.-Estafas informáticas;enero-septiembre 2024;178
46022 Alfafar;13.-Otros ciberdelitos;enero-septiembre 2024;30
46022 Alfafar;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.359
46029 Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;915
46029 Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46029 Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;2
46029 Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;10
46029 Algemesí;4. Secuestro;enero-septiembre 2024;0
46029 Algemesí;5. Delitos contra la libertad sexual;enero-septiembre 2024;8
46029 Algemesí;5.1.-Agresión sexual con penetración;enero-septiembre 2024;4
46029 Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;4
46029 Algemesí;6. Robos con violencia e intimidación;enero-septiembre 2024;17
46029 Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;75
46029 Algemesí;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;50
46029 Algemesí;8. Hurtos;enero-septiembre 2024;206
46029 Algemesí;9. Sustracciones de vehículos;enero-septiembre 2024;5
46029 Algemesí;10. Tráfico de drogas;enero-septiembre 2024;5
46029 Algemesí;11. Resto de criminalidad convencional;enero-septiembre 2024;586
46029 Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;149
46029 Algemesí;12.-Estafas informáticas;enero-septiembre 2024;135
46029 Algemesí;13.-Otros ciberdelitos;enero-septiembre 2024;14
46029 Algemesí;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.064
46017 Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.794
46017 Alzira;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;2
46017 Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46017 Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;35
46017 Alzira;4. Secuestro;enero-septiembre 2024;0
46017 Alzira;5. Delitos contra la libertad sexual;enero-septiembre 2024;16
46017 Alzira;5.1.-Agresión sexual con penetración;enero-septiembre 2024;0
46017 Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;16
46017 Alzira;6. Robos con violencia e intimidación;enero-septiembre 2024;37
46017 Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;244
46017 Alzira;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;219
46017 Alzira;8. Hurtos;enero-septiembre 2024;409
46017 Alzira;9. Sustracciones de vehículos;enero-septiembre 2024;11
46017 Alzira;10. Tráfico de drogas;enero-septiembre 2024;11
46017 Alzira;11. Resto de criminalidad convencional;enero-septiembre 2024;1.028
46017 Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;290
46017 Alzira;12.-Estafas informáticas;enero-septiembre 2024;255
46017 Alzira;13.-Otros ciberdelitos;enero-septiembre 2024;35
46017 Alzira;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;2.084
46070 Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;566
46070 Bétera;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46070 Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46070 Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;16
46070 Bétera;4. Secuestro;enero-septiembre 2024;0
46070 Bétera;5. Delitos contra la libertad sexual;enero-septiembre 2024;13
46070 Bétera;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46070 Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;11
46070 Bétera;6. Robos con violencia e intimidación;enero-septiembre 2024;11
46070 Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;72
46070 Bétera;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;69
46070 Bétera;8. Hurtos;enero-septiembre 2024;88
46070 Bétera;9. Sustracciones de vehículos;enero-septiembre 2024;12
46070 Bétera;10. Tráfico de drogas;enero-septiembre 2024;2
46070 Bétera;11. Resto de criminalidad convencional;enero-septiembre 2024;351
46070 Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;219
46070 Bétera;12.-Estafas informáticas;enero-septiembre 2024;181
46070 Bétera;13.-Otros ciberdelitos;enero-septiembre 2024;38
46070 Bétera;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;785
46078 Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.010
46078 Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46078 Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;2
46078 Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;7
46078 Burjassot;4. Secuestro;enero-septiembre 2024;0
46078 Burjassot;5. Delitos contra la libertad sexual;enero-septiembre 2024;13
46078 Burjassot;5.1.-Agresión sexual con penetración;enero-septiembre 2024;3
46078 Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;10
46078 Burjassot;6. Robos con violencia e intimidación;enero-septiembre 2024;35
46078 Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;75
46078 Burjassot;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;49
46078 Burjassot;8. Hurtos;enero-septiembre 2024;284
46078 Burjassot;9. Sustracciones de vehículos;enero-septiembre 2024;12
46078 Burjassot;10. Tráfico de drogas;enero-septiembre 2024;10
46078 Burjassot;11. Resto de criminalidad convencional;enero-septiembre 2024;572
46078 Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;203
46078 Burjassot;12.-Estafas informáticas;enero-septiembre 2024;180
46078 Burjassot;13.-Otros ciberdelitos;enero-septiembre 2024;23
46078 Burjassot;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.213
46083 Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;593
46083 Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46083 Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46083 Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;16
46083 Carcaixent;4. Secuestro;enero-septiembre 2024;0
46083 Carcaixent;5. Delitos contra la libertad sexual;enero-septiembre 2024;6
46083 Carcaixent;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46083 Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;5
46083 Carcaixent;6. Robos con violencia e intimidación;enero-septiembre 2024;11
46083 Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;50
46083 Carcaixent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;43
46083 Carcaixent;8. Hurtos;enero-septiembre 2024;189
46083 Carcaixent;9. Sustracciones de vehículos;enero-septiembre 2024;1
46083 Carcaixent;10. Tráfico de drogas;enero-septiembre 2024;0
46083 Carcaixent;11. Resto de criminalidad convencional;enero-septiembre 2024;319
46083 Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;169
46083 Carcaixent;12.-Estafas informáticas;enero-septiembre 2024;137
46083 Carcaixent;13.-Otros ciberdelitos;enero-septiembre 2024;32
46083 Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;762
46094 Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;663
46094 Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46094 Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
46094 Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;7
46094 Catarroja;4. Secuestro;enero-septiembre 2024;0
46094 Catarroja;5. Delitos contra la libertad sexual;enero-septiembre 2024;9
46094 Catarroja;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46094 Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;8
46094 Catarroja;6. Robos con violencia e intimidación;enero-septiembre 2024;27
46094 Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;51
46094 Catarroja;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;39
46094 Catarroja;8. Hurtos;enero-septiembre 2024;143
46094 Catarroja;9. Sustracciones de vehículos;enero-septiembre 2024;14
46094 Catarroja;10. Tráfico de drogas;enero-septiembre 2024;2
46094 Catarroja;11. Resto de criminalidad convencional;enero-septiembre 2024;409
46094 Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;207
46094 Catarroja;12.-Estafas informáticas;enero-septiembre 2024;181
46094 Catarroja;13.-Otros ciberdelitos;enero-septiembre 2024;26
46094 Catarroja;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;870
46105 Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.704
46105 Cullera;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46105 Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46105 Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;25
46105 Cullera;4. Secuestro;enero-septiembre 2024;0
46105 Cullera;5. Delitos contra la libertad sexual;enero-septiembre 2024;14
46105 Cullera;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46105 Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;13
46105 Cullera;6. Robos con violencia e intimidación;enero-septiembre 2024;31
46105 Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;81
46105 Cullera;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;57
46105 Cullera;8. Hurtos;enero-septiembre 2024;777
46105 Cullera;9. Sustracciones de vehículos;enero-septiembre 2024;15
46105 Cullera;10. Tráfico de drogas;enero-septiembre 2024;12
46105 Cullera;11. Resto de criminalidad convencional;enero-septiembre 2024;747
46105 Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;195
46105 Cullera;12.-Estafas informáticas;enero-septiembre 2024;173
46105 Cullera;13.-Otros ciberdelitos;enero-septiembre 2024;22
46105 Cullera;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.899
46131 Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;3.246
46131 Gandia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
46131 Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;4
46131 Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;48
46131 Gandia;4. Secuestro;enero-septiembre 2024;0
46131 Gandia;5. Delitos contra la libertad sexual;enero-septiembre 2024;38
46131 Gandia;5.1.-Agresión sexual con penetración;enero-septiembre 2024;6
46131 Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;32
46131 Gandia;6. Robos con violencia e intimidación;enero-septiembre 2024;51
46131 Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;195
46131 Gandia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;138
46131 Gandia;8. Hurtos;enero-septiembre 2024;960
46131 Gandia;9. Sustracciones de vehículos;enero-septiembre 2024;51
46131 Gandia;10. Tráfico de drogas;enero-septiembre 2024;55
46131 Gandia;11. Resto de criminalidad convencional;enero-septiembre 2024;1.843
46131 Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;620
46131 Gandia;12.-Estafas informáticas;enero-septiembre 2024;588
46131 Gandia;13.-Otros ciberdelitos;enero-septiembre 2024;32
46131 Gandia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;3.866
46147 Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;978
46147 Llíria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46147 Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
46147 Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;27
46147 Llíria;4. Secuestro;enero-septiembre 2024;0
46147 Llíria;5. Delitos contra la libertad sexual;enero-septiembre 2024;11
46147 Llíria;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
46147 Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;9
46147 Llíria;6. Robos con violencia e intimidación;enero-septiembre 2024;13
46147 Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;163
46147 Llíria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;150
46147 Llíria;8. Hurtos;enero-septiembre 2024;179
46147 Llíria;9. Sustracciones de vehículos;enero-septiembre 2024;1
46147 Llíria;10. Tráfico de drogas;enero-septiembre 2024;6
46147 Llíria;11. Resto de criminalidad convencional;enero-septiembre 2024;577
46147 Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;203
46147 Llíria;12.-Estafas informáticas;enero-septiembre 2024;162
46147 Llíria;13.-Otros ciberdelitos;enero-septiembre 2024;41
46147 Llíria;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.181
46159 Manises;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;822
46159 Manises;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
46159 Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;2
46159 Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;9
46159 Manises;4. Secuestro;enero-septiembre 2024;0
46159 Manises;5. Delitos contra la libertad sexual;enero-septiembre 2024;10
46159 Manises;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
46159 Manises;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;9
46159 Manises;6. Robos con violencia e intimidación;enero-septiembre 2024;8
46159 Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;38
46159 Manises;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;25
46159 Manises;8. Hurtos;enero-septiembre 2024;238
46159 Manises;9. Sustracciones de vehículos;enero-septiembre 2024;68
46159 Manises;10. Tráfico de drogas;enero-septiembre 2024;58
46159 Manises;11. Resto de criminalidad convencional;enero-septiembre 2024;391
46159 Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;145
46159 Manises;12.-Estafas informáticas;enero-septiembre 2024;129
46159 Manises;13.-Otros ciberdelitos;enero-septiembre 2024;16
