Geografía;Tipología penal;Periodos:;Total
-Municipio de Torrent;10. Tráfico de drogas;Enero-junio 2023;20
-Municipio de Torrent;11. Resto de criminalidad convencional;Enero-junio 2023;897
-Municipio de Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;373
-Municipio de Torrent;12.-Estafas informáticas;Enero-junio 2023;302
-Municipio de Torrent;13.-Otros ciberdelitos;Enero-junio 2023;71
-Municipio de Torrent;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.901
-Municipio de Valencia;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;28.277
-Municipio de Valencia;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;3
-Municipio de Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;14
-Municipio de Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;305
-Municipio de Valencia;4. Secuestro;Enero-junio 2023;3
-Municipio de Valencia;5. Delitos contra la libertad sexual;Enero-junio 2023;222
-Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-junio 2023;45
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;177
-Municipio de Valencia;6. Robos con violencia e intimidación;Enero-junio 2023;1.219
-Municipio de Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;1.275
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;758
-Municipio de Valencia;8. Hurtos;Enero-junio 2023;12.652
-Municipio de Valencia;9. Sustracciones de vehículos;Enero-junio 2023;288
-Municipio de Valencia;10. Tráfico de drogas;Enero-junio 2023;299
-Municipio de Valencia;11. Resto de criminalidad convencional;Enero-junio 2023;11.997
-Municipio de Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;4.165
-Municipio de Valencia;12.-Estafas informáticas;Enero-junio 2023;3.738
-Municipio de Valencia;13.-Otros ciberdelitos;Enero-junio 2023;427
-Municipio de Valencia;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;32.442
-Municipio de Xàtiva;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;532
-Municipio de Xàtiva;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;11
-Municipio de Xàtiva;4. Secuestro;Enero-junio 2023;0
-Municipio de Xàtiva;5. Delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Xàtiva;6. Robos con violencia e intimidación;Enero-junio 2023;4
-Municipio de Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;44
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;31
-Municipio de Xàtiva;8. Hurtos;Enero-junio 2023;173
-Municipio de Xàtiva;9. Sustracciones de vehículos;Enero-junio 2023;4
-Municipio de Xàtiva;10. Tráfico de drogas;Enero-junio 2023;4
-Municipio de Xàtiva;11. Resto de criminalidad convencional;Enero-junio 2023;290
-Municipio de Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;99
-Municipio de Xàtiva;12.-Estafas informáticas;Enero-junio 2023;86
-Municipio de Xàtiva;13.-Otros ciberdelitos;Enero-junio 2023;13
-Municipio de Xàtiva;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;631
-Municipio de Xirivella;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;518
-Municipio de Xirivella;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;5
-Municipio de Xirivella;4. Secuestro;Enero-junio 2023;0
-Municipio de Xirivella;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Xirivella;6. Robos con violencia e intimidación;Enero-junio 2023;10
-Municipio de Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;25
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;16
-Municipio de Xirivella;8. Hurtos;Enero-junio 2023;150
-Municipio de Xirivella;9. Sustracciones de vehículos;Enero-junio 2023;5
-Municipio de Xirivella;10. Tráfico de drogas;Enero-junio 2023;0
-Municipio de Xirivella;11. Resto de criminalidad convencional;Enero-junio 2023;318
-Municipio de Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;117
-Municipio de Xirivella;12.-Estafas informáticas;Enero-junio 2023;110
-Municipio de Xirivella;13.-Otros ciberdelitos;Enero-junio 2023;7
-Municipio de Xirivella;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;635
