Geografía;Tipología penal;Periodos:;Total
-Municipio de Requena;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Requena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;6
-Municipio de Requena;6.-Robos con violencia e intimidación;Enero-septiembre 2021;3
-Municipio de Requena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;37
-Municipio de Requena;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;30
-Municipio de Requena;8.-Hurtos;Enero-septiembre 2021;59
-Municipio de Requena;9.-Sustracciones de vehículos;Enero-septiembre 2021;1
-Municipio de Requena;10.-Tráfico de drogas;Enero-septiembre 2021;4
-Municipio de Requena;Resto de infracciones penales;Enero-septiembre 2021;401
-Municipio de Requena;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;520
-Municipio de Riba-roja de Túria;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Riba-roja de Túria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Riba-roja de Túria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Riba-roja de Túria;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Riba-roja de Túria;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Riba-roja de Túria;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Riba-roja de Túria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Riba-roja de Túria;6.-Robos con violencia e intimidación;Enero-septiembre 2021;6
-Municipio de Riba-roja de Túria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;51
-Municipio de Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;36
-Municipio de Riba-roja de Túria;8.-Hurtos;Enero-septiembre 2021;208
-Municipio de Riba-roja de Túria;9.-Sustracciones de vehículos;Enero-septiembre 2021;10
-Municipio de Riba-roja de Túria;10.-Tráfico de drogas;Enero-septiembre 2021;14
-Municipio de Riba-roja de Túria;Resto de infracciones penales;Enero-septiembre 2021;521
-Municipio de Riba-roja de Túria;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;823
-Municipio de Quart de Poblet;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Quart de Poblet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Quart de Poblet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;6
-Municipio de Quart de Poblet;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Quart de Poblet;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;7
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;3
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Quart de Poblet;6.-Robos con violencia e intimidación;Enero-septiembre 2021;9
-Municipio de Quart de Poblet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;20
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;8
-Municipio de Quart de Poblet;8.-Hurtos;Enero-septiembre 2021;169
-Municipio de Quart de Poblet;9.-Sustracciones de vehículos;Enero-septiembre 2021;9
-Municipio de Quart de Poblet;10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Quart de Poblet;Resto de infracciones penales;Enero-septiembre 2021;448
-Municipio de Quart de Poblet;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;674
-Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;14
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;23
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;21
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-septiembre 2021;39
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;150
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;123
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-septiembre 2021;462
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-septiembre 2021;40
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-septiembre 2021;18
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-septiembre 2021;1.256
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.003
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;14
-Municipio de Sueca;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;7
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-septiembre 2021;21
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;73
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;61
-Municipio de Sueca;8.-Hurtos;Enero-septiembre 2021;158
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-septiembre 2021;6
-Municipio de Sueca;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Sueca;Resto de infracciones penales;Enero-septiembre 2021;694
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;979
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;13
-Municipio de Torrent;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;12
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-septiembre 2021;30
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;211
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;139
-Municipio de Torrent;8.-Hurtos;Enero-septiembre 2021;512
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-septiembre 2021;20
-Municipio de Torrent;10.-Tráfico de drogas;Enero-septiembre 2021;31
-Municipio de Torrent;Resto de infracciones penales;Enero-septiembre 2021;1.334
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.163
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;11
-Municipio de Xàtiva;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-septiembre 2021;6
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;48
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;41
-Municipio de Xàtiva;8.-Hurtos;Enero-septiembre 2021;185
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-septiembre 2021;25
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-septiembre 2021;7
-Municipio de Xàtiva;Resto de infracciones penales;Enero-septiembre 2021;483
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;776
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;7
-Municipio de Xirivella;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;3
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-septiembre 2021;11
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;31
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;26
-Municipio de Xirivella;8.-Hurtos;Enero-septiembre 2021;164
-Municipio de Xirivella;9.-Sustracciones de vehículos;Enero-septiembre 2021;11
-Municipio de Xirivella;10.-Tráfico de drogas;Enero-septiembre 2021;1
-Municipio de Xirivella;Resto de infracciones penales;Enero-septiembre 2021;498
-Municipio de Xirivella;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;727
-Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;6
-Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;25
-Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;381
-Municipio de Valencia;4.-Secuestro;Enero-septiembre 2021;1
-Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;348
-Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;39
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;309
-Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-septiembre 2021;1.331
-Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;1.755
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;1.347
-Municipio de Valencia;8.-Hurtos;Enero-septiembre 2021;14.318
-Municipio de Valencia;9.-Sustracciones de vehículos;Enero-septiembre 2021;414
-Municipio de Valencia;10.-Tráfico de drogas;Enero-septiembre 2021;185
-Municipio de Valencia;Resto de infracciones penales;Enero-septiembre 2021;19.538
-Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;38.302
