Geografía;Tipología penal;Periodos:;Total
46147 Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;271
46147 Llíria;12.-Estafas informáticas;enero-septiembre 2025;235
46147 Llíria;13.-Otros ciberdelitos;enero-septiembre 2025;36
46147 Llíria;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.200
46159 Manises;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;846
46159 Manises;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46159 Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46159 Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;9
46159 Manises;4. Secuestro;enero-septiembre 2025;0
46159 Manises;5. Delitos contra la libertad sexual;enero-septiembre 2025;12
46159 Manises;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46159 Manises;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;10
46159 Manises;6. Robos con violencia e intimidación;enero-septiembre 2025;13
46159 Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;39
46159 Manises;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;20
46159 Manises;8. Hurtos;enero-septiembre 2025;209
46159 Manises;9. Sustracciones de vehículos;enero-septiembre 2025;68
46159 Manises;10. Tráfico de drogas;enero-septiembre 2025;44
46159 Manises;11. Resto de criminalidad convencional;enero-septiembre 2025;452
46159 Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;187
46159 Manises;12.-Estafas informáticas;enero-septiembre 2025;169
46159 Manises;13.-Otros ciberdelitos;enero-septiembre 2025;18
46159 Manises;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.033
46169 Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.004
46169 Mislata;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46169 Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
46169 Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;15
46169 Mislata;4. Secuestro;enero-septiembre 2025;0
46169 Mislata;5. Delitos contra la libertad sexual;enero-septiembre 2025;9
46169 Mislata;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46169 Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;7
46169 Mislata;6. Robos con violencia e intimidación;enero-septiembre 2025;16
46169 Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;94
46169 Mislata;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;81
46169 Mislata;8. Hurtos;enero-septiembre 2025;308
46169 Mislata;9. Sustracciones de vehículos;enero-septiembre 2025;18
46169 Mislata;10. Tráfico de drogas;enero-septiembre 2025;0
46169 Mislata;11. Resto de criminalidad convencional;enero-septiembre 2025;543
46169 Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;441
46169 Mislata;12.-Estafas informáticas;enero-septiembre 2025;389
46169 Mislata;13.-Otros ciberdelitos;enero-septiembre 2025;52
46169 Mislata;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.445
46171 Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;516
46171 Moncada;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46171 Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46171 Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;9
46171 Moncada;4. Secuestro;enero-septiembre 2025;0
46171 Moncada;5. Delitos contra la libertad sexual;enero-septiembre 2025;6
46171 Moncada;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46171 Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;5
46171 Moncada;6. Robos con violencia e intimidación;enero-septiembre 2025;10
46171 Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;37
46171 Moncada;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;28
46171 Moncada;8. Hurtos;enero-septiembre 2025;139
46171 Moncada;9. Sustracciones de vehículos;enero-septiembre 2025;3
46171 Moncada;10. Tráfico de drogas;enero-septiembre 2025;2
46171 Moncada;11. Resto de criminalidad convencional;enero-septiembre 2025;310
46171 Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;147
46171 Moncada;12.-Estafas informáticas;enero-septiembre 2025;124
46171 Moncada;13.-Otros ciberdelitos;enero-septiembre 2025;23
46171 Moncada;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;663
46181 Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;840
46181 Oliva;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46181 Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46181 Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;26
46181 Oliva;4. Secuestro;enero-septiembre 2025;0
46181 Oliva;5. Delitos contra la libertad sexual;enero-septiembre 2025;7
46181 Oliva;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46181 Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;5
46181 Oliva;6. Robos con violencia e intimidación;enero-septiembre 2025;18
46181 Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;80
46181 Oliva;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;73
46181 Oliva;8. Hurtos;enero-septiembre 2025;160
46181 Oliva;9. Sustracciones de vehículos;enero-septiembre 2025;15
46181 Oliva;10. Tráfico de drogas;enero-septiembre 2025;7
46181 Oliva;11. Resto de criminalidad convencional;enero-septiembre 2025;527
46181 Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;206
46181 Oliva;12.-Estafas informáticas;enero-septiembre 2025;190
46181 Oliva;13.-Otros ciberdelitos;enero-septiembre 2025;16
46181 Oliva;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.046
46184 Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;564
46184 Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46184 Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46184 Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;15
46184 Ontinyent;4. Secuestro;enero-septiembre 2025;0
46184 Ontinyent;5. Delitos contra la libertad sexual;enero-septiembre 2025;13
46184 Ontinyent;5.1.-Agresión sexual con penetración;enero-septiembre 2025;6
46184 Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;7
46184 Ontinyent;6. Robos con violencia e intimidación;enero-septiembre 2025;5
46184 Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;70
46184 Ontinyent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;61
46184 Ontinyent;8. Hurtos;enero-septiembre 2025;96
46184 Ontinyent;9. Sustracciones de vehículos;enero-septiembre 2025;14
46184 Ontinyent;10. Tráfico de drogas;enero-septiembre 2025;6
46184 Ontinyent;11. Resto de criminalidad convencional;enero-septiembre 2025;345
46184 Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;168
46184 Ontinyent;12.-Estafas informáticas;enero-septiembre 2025;155
46184 Ontinyent;13.-Otros ciberdelitos;enero-septiembre 2025;13
46184 Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;732
46186 Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;514
46186 Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46186 Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46186 Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;8
46186 Paiporta;4. Secuestro;enero-septiembre 2025;0
46186 Paiporta;5. Delitos contra la libertad sexual;enero-septiembre 2025;10
46186 Paiporta;5.1.-Agresión sexual con penetración;enero-septiembre 2025;3
46186 Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;7
46186 Paiporta;6. Robos con violencia e intimidación;enero-septiembre 2025;11
46186 Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;27
46186 Paiporta;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;20
46186 Paiporta;8. Hurtos;enero-septiembre 2025;108
46186 Paiporta;9. Sustracciones de vehículos;enero-septiembre 2025;17
46186 Paiporta;10. Tráfico de drogas;enero-septiembre 2025;3
46186 Paiporta;11. Resto de criminalidad convencional;enero-septiembre 2025;330
46186 Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;288
46186 Paiporta;12.-Estafas informáticas;enero-septiembre 2025;251
46186 Paiporta;13.-Otros ciberdelitos;enero-septiembre 2025;37
46186 Paiporta;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;802
46190 Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.784
46190 Paterna;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;1
46190 Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46190 Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;19
46190 Paterna;4. Secuestro;enero-septiembre 2025;0
46190 Paterna;5. Delitos contra la libertad sexual;enero-septiembre 2025;21
46190 Paterna;5.1.-Agresión sexual con penetración;enero-septiembre 2025;4
46190 Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;17
46190 Paterna;6. Robos con violencia e intimidación;enero-septiembre 2025;46
46190 Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;138
46190 Paterna;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;113
46190 Paterna;8. Hurtos;enero-septiembre 2025;448
46190 Paterna;9. Sustracciones de vehículos;enero-septiembre 2025;36
46190 Paterna;10. Tráfico de drogas;enero-septiembre 2025;19
46190 Paterna;11. Resto de criminalidad convencional;enero-septiembre 2025;1.056
46190 Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;692
46190 Paterna;12.-Estafas informáticas;enero-septiembre 2025;572
46190 Paterna;13.-Otros ciberdelitos;enero-septiembre 2025;120
46190 Paterna;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.476
46194 Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;629
46194 Picassent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46194 Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
46194 Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;13
46194 Picassent;4. Secuestro;enero-septiembre 2025;0
46194 Picassent;5. Delitos contra la libertad sexual;enero-septiembre 2025;11
46194 Picassent;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46194 Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;10
46194 Picassent;6. Robos con violencia e intimidación;enero-septiembre 2025;17
46194 Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;36
46194 Picassent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;28
46194 Picassent;8. Hurtos;enero-septiembre 2025;153
46194 Picassent;9. Sustracciones de vehículos;enero-septiembre 2025;9
46194 Picassent;10. Tráfico de drogas;enero-septiembre 2025;30
46194 Picassent;11. Resto de criminalidad convencional;enero-septiembre 2025;359
46194 Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;121
46194 Picassent;12.-Estafas informáticas;enero-septiembre 2025;93
46194 Picassent;13.-Otros ciberdelitos;enero-septiembre 2025;28
46194 Picassent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;750
46202 Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;576
46202 Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46202 Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46202 Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;13
46202 Pobla de Vallbona (la);4. Secuestro;enero-septiembre 2025;0
46202 Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-septiembre 2025;7
46202 Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-septiembre 2025;5
46202 Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;2
46202 Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-septiembre 2025;8
46202 Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;51
46202 Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;43
46202 Pobla de Vallbona (la);8. Hurtos;enero-septiembre 2025;129
46202 Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-septiembre 2025;2
46202 Pobla de Vallbona (la);10. Tráfico de drogas;enero-septiembre 2025;4
46202 Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-septiembre 2025;362
46202 Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;322
46202 Pobla de Vallbona (la);12.-Estafas informáticas;enero-septiembre 2025;283
46202 Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-septiembre 2025;39
46202 Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;898
46205 Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;458
46205 Puçol;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;2
46205 Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;1
46205 Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;6
46205 Puçol;4. Secuestro;enero-septiembre 2025;0
46205 Puçol;5. Delitos contra la libertad sexual;enero-septiembre 2025;3
46205 Puçol;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46205 Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;2
46205 Puçol;6. Robos con violencia e intimidación;enero-septiembre 2025;6
46205 Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;18
46205 Puçol;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;12
46205 Puçol;8. Hurtos;enero-septiembre 2025;107
46205 Puçol;9. Sustracciones de vehículos;enero-septiembre 2025;4
46205 Puçol;10. Tráfico de drogas;enero-septiembre 2025;1
46205 Puçol;11. Resto de criminalidad convencional;enero-septiembre 2025;310
46205 Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;42
46205 Puçol;12.-Estafas informáticas;enero-septiembre 2025;36
46205 Puçol;13.-Otros ciberdelitos;enero-septiembre 2025;6
46205 Puçol;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;500
46102 Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;687
46102 Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46102 Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46102 Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;7
46102 Quart de Poblet;4. Secuestro;enero-septiembre 2025;0
46102 Quart de Poblet;5. Delitos contra la libertad sexual;enero-septiembre 2025;12
46102 Quart de Poblet;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46102 Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;11
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-septiembre 2025;11
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;49
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;27
46102 Quart de Poblet;8. Hurtos;enero-septiembre 2025;174
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-septiembre 2025;17
46102 Quart de Poblet;10. Tráfico de drogas;enero-septiembre 2025;1
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-septiembre 2025;416
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;231
46102 Quart de Poblet;12.-Estafas informáticas;enero-septiembre 2025;208
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-septiembre 2025;23
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;918
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;578
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;11
46213 Requena;4. Secuestro;enero-septiembre 2025;0
46213 Requena;5. Delitos contra la libertad sexual;enero-septiembre 2025;4
46213 Requena;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;3
46213 Requena;6. Robos con violencia e intimidación;enero-septiembre 2025;5
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;32
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;28
46213 Requena;8. Hurtos;enero-septiembre 2025;114
46213 Requena;9. Sustracciones de vehículos;enero-septiembre 2025;6
46213 Requena;10. Tráfico de drogas;enero-septiembre 2025;8
46213 Requena;11. Resto de criminalidad convencional;enero-septiembre 2025;398
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;166
46213 Requena;12.-Estafas informáticas;enero-septiembre 2025;159
46213 Requena;13.-Otros ciberdelitos;enero-septiembre 2025;7
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;744
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;869
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;35
46214 Riba-roja de Túria;4. Secuestro;enero-septiembre 2025;0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-septiembre 2025;7
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;6
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-septiembre 2025;11
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;39
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;28
46214 Riba-roja de Túria;8. Hurtos;enero-septiembre 2025;229
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-septiembre 2025;30
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-septiembre 2025;7
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-septiembre 2025;511
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;309
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-septiembre 2025;270
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-septiembre 2025;39
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.178
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;2.337
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;1
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;51
46220 Sagunto/Sagunt;4. Secuestro;enero-septiembre 2025;0
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-septiembre 2025;30
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-septiembre 2025;1
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;29
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-septiembre 2025;49
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;137
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;118
46220 Sagunto/Sagunt;8. Hurtos;enero-septiembre 2025;606
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-septiembre 2025;36
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-septiembre 2025;19
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-septiembre 2025;1.406
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;455
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-septiembre 2025;407
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-septiembre 2025;48
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.792
46230 Silla;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;599
46230 Silla;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46230 Silla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46230 Silla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;10
46230 Silla;4. Secuestro;enero-septiembre 2025;0
46230 Silla;5. Delitos contra la libertad sexual;enero-septiembre 2025;6
46230 Silla;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
46230 Silla;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;6
46230 Silla;6. Robos con violencia e intimidación;enero-septiembre 2025;5
46230 Silla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;35
46230 Silla;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;27
46230 Silla;8. Hurtos;enero-septiembre 2025;127
46230 Silla;9. Sustracciones de vehículos;enero-septiembre 2025;9
46230 Silla;10. Tráfico de drogas;enero-septiembre 2025;8
46230 Silla;11. Resto de criminalidad convencional;enero-septiembre 2025;399
46230 Silla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;131
46230 Silla;12.-Estafas informáticas;enero-septiembre 2025;119
46230 Silla;13.-Otros ciberdelitos;enero-septiembre 2025;12
46230 Silla;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;730
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.084
46235 Sueca;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46235 Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46235 Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;20
46235 Sueca;4. Secuestro;enero-septiembre 2025;0
46235 Sueca;5. Delitos contra la libertad sexual;enero-septiembre 2025;13
46235 Sueca;5.1.-Agresión sexual con penetración;enero-septiembre 2025;2
46235 Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;11
46235 Sueca;6. Robos con violencia e intimidación;enero-septiembre 2025;25
46235 Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;118
46235 Sueca;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;73
46235 Sueca;8. Hurtos;enero-septiembre 2025;248
46235 Sueca;9. Sustracciones de vehículos;enero-septiembre 2025;6
46235 Sueca;10. Tráfico de drogas;enero-septiembre 2025;8
46235 Sueca;11. Resto de criminalidad convencional;enero-septiembre 2025;646
46235 Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;250
46235 Sueca;12.-Estafas informáticas;enero-septiembre 2025;222
46235 Sueca;13.-Otros ciberdelitos;enero-septiembre 2025;28
46235 Sueca;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.334
46244 Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;2.240
46244 Torrent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46244 Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;3
46244 Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;30
46244 Torrent;4. Secuestro;enero-septiembre 2025;0
46244 Torrent;5. Delitos contra la libertad sexual;enero-septiembre 2025;18
46244 Torrent;5.1.-Agresión sexual con penetración;enero-septiembre 2025;9
46244 Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;9
46244 Torrent;6. Robos con violencia e intimidación;enero-septiembre 2025;49
46244 Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;170
46244 Torrent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;126
46244 Torrent;8. Hurtos;enero-septiembre 2025;586
46244 Torrent;9. Sustracciones de vehículos;enero-septiembre 2025;18
46244 Torrent;10. Tráfico de drogas;enero-septiembre 2025;22
46244 Torrent;11. Resto de criminalidad convencional;enero-septiembre 2025;1.344
46244 Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;735
46244 Torrent;12.-Estafas informáticas;enero-septiembre 2025;637
46244 Torrent;13.-Otros ciberdelitos;enero-septiembre 2025;98
46244 Torrent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.975
46250 Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;39.793
46250 Valencia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;4
46250 Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;23
46250 Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;520
46250 Valencia;4. Secuestro;enero-septiembre 2025;0
46250 Valencia;5. Delitos contra la libertad sexual;enero-septiembre 2025;390
46250 Valencia;5.1.-Agresión sexual con penetración;enero-septiembre 2025;92
46250 Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;298
46250 Valencia;6. Robos con violencia e intimidación;enero-septiembre 2025;1.586
46250 Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;1.562
46250 Valencia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;1.251
46250 Valencia;8. Hurtos;enero-septiembre 2025;18.095
