Geografía;Tipología penal;Periodos:;Total
-Municipio de Sueca;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;34
-Municipio de Sueca;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sueca;5. Delitos contra la libertad sexual;enero-septiembre 2023;9
-Municipio de Sueca;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Sueca;6. Robos con violencia e intimidación;enero-septiembre 2023;19
-Municipio de Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;68
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;64
-Municipio de Sueca;8. Hurtos;enero-septiembre 2023;276
-Municipio de Sueca;9. Sustracciones de vehículos;enero-septiembre 2023;6
-Municipio de Sueca;10. Tráfico de drogas;enero-septiembre 2023;14
-Municipio de Sueca;11. Resto de criminalidad convencional;enero-septiembre 2023;734
-Municipio de Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;191
-Municipio de Sueca;12.-Estafas informáticas;enero-septiembre 2023;160
-Municipio de Sueca;13.-Otros ciberdelitos;enero-septiembre 2023;31
-Municipio de Sueca;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.351
-Municipio de Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.341
-Municipio de Torrent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
-Municipio de Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;26
-Municipio de Torrent;4. Secuestro;enero-septiembre 2023;1
-Municipio de Torrent;5. Delitos contra la libertad sexual;enero-septiembre 2023;13
-Municipio de Torrent;5.1.-Agresión sexual con penetración;enero-septiembre 2023;4
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;9
-Municipio de Torrent;6. Robos con violencia e intimidación;enero-septiembre 2023;53
-Municipio de Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;139
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;99
-Municipio de Torrent;8. Hurtos;enero-septiembre 2023;701
-Municipio de Torrent;9. Sustracciones de vehículos;enero-septiembre 2023;41
-Municipio de Torrent;10. Tráfico de drogas;enero-septiembre 2023;30
-Municipio de Torrent;11. Resto de criminalidad convencional;enero-septiembre 2023;1.334
-Municipio de Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;587
-Municipio de Torrent;12.-Estafas informáticas;enero-septiembre 2023;492
-Municipio de Torrent;13.-Otros ciberdelitos;enero-septiembre 2023;95
-Municipio de Torrent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.928
-Municipio de Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;40.152
-Municipio de Valencia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;5
-Municipio de Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;25
-Municipio de Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;452
-Municipio de Valencia;4. Secuestro;enero-septiembre 2023;3
-Municipio de Valencia;5. Delitos contra la libertad sexual;enero-septiembre 2023;344
-Municipio de Valencia;5.1.-Agresión sexual con penetración;enero-septiembre 2023;68
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;276
-Municipio de Valencia;6. Robos con violencia e intimidación;enero-septiembre 2023;1.672
-Municipio de Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;1.799
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;1.166
-Municipio de Valencia;8. Hurtos;enero-septiembre 2023;18.205
-Municipio de Valencia;9. Sustracciones de vehículos;enero-septiembre 2023;389
-Municipio de Valencia;10. Tráfico de drogas;enero-septiembre 2023;426
-Municipio de Valencia;11. Resto de criminalidad convencional;enero-septiembre 2023;16.832
-Municipio de Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;5.831
-Municipio de Valencia;12.-Estafas informáticas;enero-septiembre 2023;5.249
-Municipio de Valencia;13.-Otros ciberdelitos;enero-septiembre 2023;582
-Municipio de Valencia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;45.983
-Municipio de Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;767
-Municipio de Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;15
-Municipio de Xàtiva;4. Secuestro;enero-septiembre 2023;0
-Municipio de Xàtiva;5. Delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Xàtiva;6. Robos con violencia e intimidación;enero-septiembre 2023;8
-Municipio de Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;55
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;36
-Municipio de Xàtiva;8. Hurtos;enero-septiembre 2023;245
-Municipio de Xàtiva;9. Sustracciones de vehículos;enero-septiembre 2023;7
-Municipio de Xàtiva;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Xàtiva;11. Resto de criminalidad convencional;enero-septiembre 2023;426
-Municipio de Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;160
-Municipio de Xàtiva;12.-Estafas informáticas;enero-septiembre 2023;144
-Municipio de Xàtiva;13.-Otros ciberdelitos;enero-septiembre 2023;16
-Municipio de Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;927
-Municipio de Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;750
-Municipio de Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;12
-Municipio de Xirivella;4. Secuestro;enero-septiembre 2023;0
-Municipio de Xirivella;5. Delitos contra la libertad sexual;enero-septiembre 2023;10
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;9
-Municipio de Xirivella;6. Robos con violencia e intimidación;enero-septiembre 2023;16
-Municipio de Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;36
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;27
-Municipio de Xirivella;8. Hurtos;enero-septiembre 2023;205
-Municipio de Xirivella;9. Sustracciones de vehículos;enero-septiembre 2023;7
-Municipio de Xirivella;10. Tráfico de drogas;enero-septiembre 2023;0
-Municipio de Xirivella;11. Resto de criminalidad convencional;enero-septiembre 2023;464
-Municipio de Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;190
-Municipio de Xirivella;12.-Estafas informáticas;enero-septiembre 2023;180
-Municipio de Xirivella;13.-Otros ciberdelitos;enero-septiembre 2023;10
-Municipio de Xirivella;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;940
