Geografía;Tipología penal;Periodos:;Total
46159 Manises;12.-Estafas informáticas;enero-diciembre 2024;177
46159 Manises;13.-Otros ciberdelitos;enero-diciembre 2024;28
46159 Manises;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.288
46169 Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.306
46169 Mislata;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46169 Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46169 Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;17
46169 Mislata;4. Secuestro;enero-diciembre 2024;0
46169 Mislata;5. Delitos contra la libertad sexual;enero-diciembre 2024;28
46169 Mislata;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46169 Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;26
46169 Mislata;6. Robos con violencia e intimidación;enero-diciembre 2024;36
46169 Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;98
46169 Mislata;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;74
46169 Mislata;8. Hurtos;enero-diciembre 2024;349
46169 Mislata;9. Sustracciones de vehículos;enero-diciembre 2024;19
46169 Mislata;10. Tráfico de drogas;enero-diciembre 2024;7
46169 Mislata;11. Resto de criminalidad convencional;enero-diciembre 2024;751
46169 Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;412
46169 Mislata;12.-Estafas informáticas;enero-diciembre 2024;382
46169 Mislata;13.-Otros ciberdelitos;enero-diciembre 2024;30
46169 Mislata;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.718
46171 Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;783
46171 Moncada;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46171 Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46171 Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;6
46171 Moncada;4. Secuestro;enero-diciembre 2024;0
46171 Moncada;5. Delitos contra la libertad sexual;enero-diciembre 2024;8
46171 Moncada;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46171 Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
46171 Moncada;6. Robos con violencia e intimidación;enero-diciembre 2024;8
46171 Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;100
46171 Moncada;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;86
46171 Moncada;8. Hurtos;enero-diciembre 2024;165
46171 Moncada;9. Sustracciones de vehículos;enero-diciembre 2024;6
46171 Moncada;10. Tráfico de drogas;enero-diciembre 2024;0
46171 Moncada;11. Resto de criminalidad convencional;enero-diciembre 2024;490
46171 Moncada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;173
46171 Moncada;12.-Estafas informáticas;enero-diciembre 2024;153
46171 Moncada;13.-Otros ciberdelitos;enero-diciembre 2024;20
46171 Moncada;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;956
46181 Oliva;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.251
46181 Oliva;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46181 Oliva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46181 Oliva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;29
46181 Oliva;4. Secuestro;enero-diciembre 2024;0
46181 Oliva;5. Delitos contra la libertad sexual;enero-diciembre 2024;9
46181 Oliva;5.1.-Agresión sexual con penetración;enero-diciembre 2024;0
46181 Oliva;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;9
46181 Oliva;6. Robos con violencia e intimidación;enero-diciembre 2024;23
46181 Oliva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;133
46181 Oliva;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;115
46181 Oliva;8. Hurtos;enero-diciembre 2024;303
46181 Oliva;9. Sustracciones de vehículos;enero-diciembre 2024;19
46181 Oliva;10. Tráfico de drogas;enero-diciembre 2024;4
46181 Oliva;11. Resto de criminalidad convencional;enero-diciembre 2024;731
46181 Oliva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;249
46181 Oliva;12.-Estafas informáticas;enero-diciembre 2024;219
46181 Oliva;13.-Otros ciberdelitos;enero-diciembre 2024;30
46181 Oliva;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.500
46184 Ontinyent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;842
46184 Ontinyent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46184 Ontinyent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46184 Ontinyent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;13
46184 Ontinyent;4. Secuestro;enero-diciembre 2024;0
46184 Ontinyent;5. Delitos contra la libertad sexual;enero-diciembre 2024;8
46184 Ontinyent;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
46184 Ontinyent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;3
46184 Ontinyent;6. Robos con violencia e intimidación;enero-diciembre 2024;11
46184 Ontinyent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;146
46184 Ontinyent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;137
46184 Ontinyent;8. Hurtos;enero-diciembre 2024;155
46184 Ontinyent;9. Sustracciones de vehículos;enero-diciembre 2024;12
46184 Ontinyent;10. Tráfico de drogas;enero-diciembre 2024;9
46184 Ontinyent;11. Resto de criminalidad convencional;enero-diciembre 2024;487
46184 Ontinyent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;262
46184 Ontinyent;12.-Estafas informáticas;enero-diciembre 2024;250
46184 Ontinyent;13.-Otros ciberdelitos;enero-diciembre 2024;12
46184 Ontinyent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.104
46186 Paiporta;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;738
46186 Paiporta;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46186 Paiporta;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46186 Paiporta;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
46186 Paiporta;4. Secuestro;enero-diciembre 2024;0
46186 Paiporta;5. Delitos contra la libertad sexual;enero-diciembre 2024;16
46186 Paiporta;5.1.-Agresión sexual con penetración;enero-diciembre 2024;4
46186 Paiporta;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;12
46186 Paiporta;6. Robos con violencia e intimidación;enero-diciembre 2024;15
46186 Paiporta;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;45
46186 Paiporta;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;32
46186 Paiporta;8. Hurtos;enero-diciembre 2024;173
46186 Paiporta;9. Sustracciones de vehículos;enero-diciembre 2024;12
46186 Paiporta;10. Tráfico de drogas;enero-diciembre 2024;9
46186 Paiporta;11. Resto de criminalidad convencional;enero-diciembre 2024;448
46186 Paiporta;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;188
46186 Paiporta;12.-Estafas informáticas;enero-diciembre 2024;160
46186 Paiporta;13.-Otros ciberdelitos;enero-diciembre 2024;28
46186 Paiporta;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;926
46190 Paterna;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.613
46190 Paterna;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46190 Paterna;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46190 Paterna;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;28
46190 Paterna;4. Secuestro;enero-diciembre 2024;0
46190 Paterna;5. Delitos contra la libertad sexual;enero-diciembre 2024;20
46190 Paterna;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
46190 Paterna;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;15
46190 Paterna;6. Robos con violencia e intimidación;enero-diciembre 2024;97
46190 Paterna;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;260
46190 Paterna;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;191
46190 Paterna;8. Hurtos;enero-diciembre 2024;600
46190 Paterna;9. Sustracciones de vehículos;enero-diciembre 2024;67
46190 Paterna;10. Tráfico de drogas;enero-diciembre 2024;16
46190 Paterna;11. Resto de criminalidad convencional;enero-diciembre 2024;1.525
46190 Paterna;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;730
46190 Paterna;12.-Estafas informáticas;enero-diciembre 2024;635
46190 Paterna;13.-Otros ciberdelitos;enero-diciembre 2024;95
46190 Paterna;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.343
46194 Picassent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;973
46194 Picassent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46194 Picassent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46194 Picassent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;19
46194 Picassent;4. Secuestro;enero-diciembre 2024;0
46194 Picassent;5. Delitos contra la libertad sexual;enero-diciembre 2024;7
46194 Picassent;5.1.-Agresión sexual con penetración;enero-diciembre 2024;1
46194 Picassent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
46194 Picassent;6. Robos con violencia e intimidación;enero-diciembre 2024;13
46194 Picassent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;60
46194 Picassent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;53
46194 Picassent;8. Hurtos;enero-diciembre 2024;232
46194 Picassent;9. Sustracciones de vehículos;enero-diciembre 2024;11
46194 Picassent;10. Tráfico de drogas;enero-diciembre 2024;49
46194 Picassent;11. Resto de criminalidad convencional;enero-diciembre 2024;582
46194 Picassent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;92
46194 Picassent;12.-Estafas informáticas;enero-diciembre 2024;71
46194 Picassent;13.-Otros ciberdelitos;enero-diciembre 2024;21
46194 Picassent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.065
46202 Pobla de Vallbona (la);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;784
46202 Pobla de Vallbona (la);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46202 Pobla de Vallbona (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46202 Pobla de Vallbona (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
46202 Pobla de Vallbona (la);4. Secuestro;enero-diciembre 2024;0
46202 Pobla de Vallbona (la);5. Delitos contra la libertad sexual;enero-diciembre 2024;10
46202 Pobla de Vallbona (la);5.1.-Agresión sexual con penetración;enero-diciembre 2024;4
46202 Pobla de Vallbona (la);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
46202 Pobla de Vallbona (la);6. Robos con violencia e intimidación;enero-diciembre 2024;4
46202 Pobla de Vallbona (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;125
46202 Pobla de Vallbona (la);7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;118
46202 Pobla de Vallbona (la);8. Hurtos;enero-diciembre 2024;146
46202 Pobla de Vallbona (la);9. Sustracciones de vehículos;enero-diciembre 2024;11
46202 Pobla de Vallbona (la);10. Tráfico de drogas;enero-diciembre 2024;5
46202 Pobla de Vallbona (la);11. Resto de criminalidad convencional;enero-diciembre 2024;462
46202 Pobla de Vallbona (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;303
46202 Pobla de Vallbona (la);12.-Estafas informáticas;enero-diciembre 2024;258
46202 Pobla de Vallbona (la);13.-Otros ciberdelitos;enero-diciembre 2024;45
46202 Pobla de Vallbona (la);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.087
46205 Puçol;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;606
46205 Puçol;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46205 Puçol;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46205 Puçol;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;6
46205 Puçol;4. Secuestro;enero-diciembre 2024;0
46205 Puçol;5. Delitos contra la libertad sexual;enero-diciembre 2024;4
46205 Puçol;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46205 Puçol;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;2
46205 Puçol;6. Robos con violencia e intimidación;enero-diciembre 2024;11
46205 Puçol;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;31
46205 Puçol;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;27
46205 Puçol;8. Hurtos;enero-diciembre 2024;163
46205 Puçol;9. Sustracciones de vehículos;enero-diciembre 2024;2
46205 Puçol;10. Tráfico de drogas;enero-diciembre 2024;4
46205 Puçol;11. Resto de criminalidad convencional;enero-diciembre 2024;385
46205 Puçol;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;52
46205 Puçol;12.-Estafas informáticas;enero-diciembre 2024;37
46205 Puçol;13.-Otros ciberdelitos;enero-diciembre 2024;15
46205 Puçol;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;658
46102 Quart de Poblet;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;972
46102 Quart de Poblet;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;2
46102 Quart de Poblet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46102 Quart de Poblet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;15
46102 Quart de Poblet;4. Secuestro;enero-diciembre 2024;0
46102 Quart de Poblet;5. Delitos contra la libertad sexual;enero-diciembre 2024;12
46102 Quart de Poblet;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46102 Quart de Poblet;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;10
46102 Quart de Poblet;6. Robos con violencia e intimidación;enero-diciembre 2024;27
46102 Quart de Poblet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;53
46102 Quart de Poblet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;21
46102 Quart de Poblet;8. Hurtos;enero-diciembre 2024;251
46102 Quart de Poblet;9. Sustracciones de vehículos;enero-diciembre 2024;22
46102 Quart de Poblet;10. Tráfico de drogas;enero-diciembre 2024;5
46102 Quart de Poblet;11. Resto de criminalidad convencional;enero-diciembre 2024;584
46102 Quart de Poblet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;265
46102 Quart de Poblet;12.-Estafas informáticas;enero-diciembre 2024;237
46102 Quart de Poblet;13.-Otros ciberdelitos;enero-diciembre 2024;28
46102 Quart de Poblet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.237
46213 Requena;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;893
46213 Requena;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46213 Requena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46213 Requena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;16
46213 Requena;4. Secuestro;enero-diciembre 2024;0
46213 Requena;5. Delitos contra la libertad sexual;enero-diciembre 2024;6
46213 Requena;5.1.-Agresión sexual con penetración;enero-diciembre 2024;2
46213 Requena;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;4
46213 Requena;6. Robos con violencia e intimidación;enero-diciembre 2024;6
46213 Requena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;77
46213 Requena;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;60
46213 Requena;8. Hurtos;enero-diciembre 2024;170
46213 Requena;9. Sustracciones de vehículos;enero-diciembre 2024;5
46213 Requena;10. Tráfico de drogas;enero-diciembre 2024;6
46213 Requena;11. Resto de criminalidad convencional;enero-diciembre 2024;607
46213 Requena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;178
46213 Requena;12.-Estafas informáticas;enero-diciembre 2024;158
46213 Requena;13.-Otros ciberdelitos;enero-diciembre 2024;20
46213 Requena;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.071
46214 Riba-roja de Túria;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.169
46214 Riba-roja de Túria;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46214 Riba-roja de Túria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
46214 Riba-roja de Túria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
46214 Riba-roja de Túria;4. Secuestro;enero-diciembre 2024;0
46214 Riba-roja de Túria;5. Delitos contra la libertad sexual;enero-diciembre 2024;8
46214 Riba-roja de Túria;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
46214 Riba-roja de Túria;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;5
46214 Riba-roja de Túria;6. Robos con violencia e intimidación;enero-diciembre 2024;13
46214 Riba-roja de Túria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;90
46214 Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;57
46214 Riba-roja de Túria;8. Hurtos;enero-diciembre 2024;266
46214 Riba-roja de Túria;9. Sustracciones de vehículos;enero-diciembre 2024;15
46214 Riba-roja de Túria;10. Tráfico de drogas;enero-diciembre 2024;10
46214 Riba-roja de Túria;11. Resto de criminalidad convencional;enero-diciembre 2024;747
46214 Riba-roja de Túria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;248
46214 Riba-roja de Túria;12.-Estafas informáticas;enero-diciembre 2024;205
46214 Riba-roja de Túria;13.-Otros ciberdelitos;enero-diciembre 2024;43
46214 Riba-roja de Túria;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.417
46220 Sagunto/Sagunt;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.076
46220 Sagunto/Sagunt;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46220 Sagunto/Sagunt;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46220 Sagunto/Sagunt;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;46
46220 Sagunto/Sagunt;4. Secuestro;enero-diciembre 2024;1
46220 Sagunto/Sagunt;5. Delitos contra la libertad sexual;enero-diciembre 2024;42
46220 Sagunto/Sagunt;5.1.-Agresión sexual con penetración;enero-diciembre 2024;10
46220 Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;32
46220 Sagunto/Sagunt;6. Robos con violencia e intimidación;enero-diciembre 2024;82
46220 Sagunto/Sagunt;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;229
46220 Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;179
46220 Sagunto/Sagunt;8. Hurtos;enero-diciembre 2024;890
46220 Sagunto/Sagunt;9. Sustracciones de vehículos;enero-diciembre 2024;50
46220 Sagunto/Sagunt;10. Tráfico de drogas;enero-diciembre 2024;15
46220 Sagunto/Sagunt;11. Resto de criminalidad convencional;enero-diciembre 2024;1.719
46220 Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;400
46220 Sagunto/Sagunt;12.-Estafas informáticas;enero-diciembre 2024;354
46220 Sagunto/Sagunt;13.-Otros ciberdelitos;enero-diciembre 2024;46
46220 Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.476
46235 Sueca;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.570
46235 Sueca;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46235 Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;3
46235 Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;35
46235 Sueca;4. Secuestro;enero-diciembre 2024;0
46235 Sueca;5. Delitos contra la libertad sexual;enero-diciembre 2024;25
46235 Sueca;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
46235 Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;19
46235 Sueca;6. Robos con violencia e intimidación;enero-diciembre 2024;30
46235 Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;106
46235 Sueca;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;83
46235 Sueca;8. Hurtos;enero-diciembre 2024;374
46235 Sueca;9. Sustracciones de vehículos;enero-diciembre 2024;12
46235 Sueca;10. Tráfico de drogas;enero-diciembre 2024;8
46235 Sueca;11. Resto de criminalidad convencional;enero-diciembre 2024;977
46235 Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;258
46235 Sueca;12.-Estafas informáticas;enero-diciembre 2024;227
46235 Sueca;13.-Otros ciberdelitos;enero-diciembre 2024;31
46235 Sueca;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.828
46244 Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.141
46244 Torrent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
46244 Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46244 Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;34
46244 Torrent;4. Secuestro;enero-diciembre 2024;0
46244 Torrent;5. Delitos contra la libertad sexual;enero-diciembre 2024;23
46244 Torrent;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
46244 Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;17
46244 Torrent;6. Robos con violencia e intimidación;enero-diciembre 2024;77
46244 Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;218
46244 Torrent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;165
46244 Torrent;8. Hurtos;enero-diciembre 2024;882
46244 Torrent;9. Sustracciones de vehículos;enero-diciembre 2024;39
46244 Torrent;10. Tráfico de drogas;enero-diciembre 2024;24
46244 Torrent;11. Resto de criminalidad convencional;enero-diciembre 2024;1.842
46244 Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;844
46244 Torrent;12.-Estafas informáticas;enero-diciembre 2024;733
46244 Torrent;13.-Otros ciberdelitos;enero-diciembre 2024;111
46244 Torrent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.985
46250 Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;53.961
46250 Valencia;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;10
46250 Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;29
46250 Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;664
46250 Valencia;4. Secuestro;enero-diciembre 2024;0
46250 Valencia;5. Delitos contra la libertad sexual;enero-diciembre 2024;453
46250 Valencia;5.1.-Agresión sexual con penetración;enero-diciembre 2024;102
46250 Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;351
46250 Valencia;6. Robos con violencia e intimidación;enero-diciembre 2024;2.212
46250 Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;2.220
46250 Valencia;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;1.766
46250 Valencia;8. Hurtos;enero-diciembre 2024;23.755
46250 Valencia;9. Sustracciones de vehículos;enero-diciembre 2024;836
46250 Valencia;10. Tráfico de drogas;enero-diciembre 2024;812
46250 Valencia;11. Resto de criminalidad convencional;enero-diciembre 2024;22.970
46250 Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;8.748
46250 Valencia;12.-Estafas informáticas;enero-diciembre 2024;7.753
46250 Valencia;13.-Otros ciberdelitos;enero-diciembre 2024;995
46250 Valencia;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;62.709
46145 Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.152
46145 Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46145 Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46145 Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;21
46145 Xàtiva;4. Secuestro;enero-diciembre 2024;0
46145 Xàtiva;5. Delitos contra la libertad sexual;enero-diciembre 2024;7
46145 Xàtiva;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
46145 Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;2
46145 Xàtiva;6. Robos con violencia e intimidación;enero-diciembre 2024;15
46145 Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;81
46145 Xàtiva;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;69
46145 Xàtiva;8. Hurtos;enero-diciembre 2024;319
46145 Xàtiva;9. Sustracciones de vehículos;enero-diciembre 2024;9
46145 Xàtiva;10. Tráfico de drogas;enero-diciembre 2024;4
46145 Xàtiva;11. Resto de criminalidad convencional;enero-diciembre 2024;695
46145 Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;246
46145 Xàtiva;12.-Estafas informáticas;enero-diciembre 2024;212
46145 Xàtiva;13.-Otros ciberdelitos;enero-diciembre 2024;34
46145 Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.398
46110 Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.215
46110 Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
46110 Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
46110 Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;18
46110 Xirivella;4. Secuestro;enero-diciembre 2024;0
46110 Xirivella;5. Delitos contra la libertad sexual;enero-diciembre 2024;18
46110 Xirivella;5.1.-Agresión sexual con penetración;enero-diciembre 2024;6
46110 Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;12
46110 Xirivella;6. Robos con violencia e intimidación;enero-diciembre 2024;25
46110 Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;47
