Geografía;Tipología penal;Periodos:;Total
-Municipio de Sagunto/Sagunt;13.-Otros ciberdelitos;Enero-marzo 2023;7
-Municipio de Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;820
-Municipio de Sueca;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;339
-Municipio de Sueca;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;15
-Municipio de Sueca;4. Secuestro;Enero-marzo 2023;0
-Municipio de Sueca;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Sueca;6. Robos con violencia e intimidación;Enero-marzo 2023;4
-Municipio de Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;21
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;20
-Municipio de Sueca;8. Hurtos;Enero-marzo 2023;75
-Municipio de Sueca;9. Sustracciones de vehículos;Enero-marzo 2023;0
-Municipio de Sueca;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Sueca;11. Resto de criminalidad convencional;Enero-marzo 2023;221
-Municipio de Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;44
-Municipio de Sueca;12.-Estafas informáticas;Enero-marzo 2023;36
-Municipio de Sueca;13.-Otros ciberdelitos;Enero-marzo 2023;8
-Municipio de Sueca;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;383
-Municipio de Torrent;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;784
-Municipio de Torrent;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;2
-Municipio de Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Torrent;4. Secuestro;Enero-marzo 2023;1
-Municipio de Torrent;5. Delitos contra la libertad sexual;Enero-marzo 2023;5
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2023;3
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Torrent;6. Robos con violencia e intimidación;Enero-marzo 2023;21
-Municipio de Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;47
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;38
-Municipio de Torrent;8. Hurtos;Enero-marzo 2023;220
-Municipio de Torrent;9. Sustracciones de vehículos;Enero-marzo 2023;15
-Municipio de Torrent;10. Tráfico de drogas;Enero-marzo 2023;14
-Municipio de Torrent;11. Resto de criminalidad convencional;Enero-marzo 2023;455
-Municipio de Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;192
-Municipio de Torrent;12.-Estafas informáticas;Enero-marzo 2023;159
-Municipio de Torrent;13.-Otros ciberdelitos;Enero-marzo 2023;33
-Municipio de Torrent;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;976
-Municipio de Valencia;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;14.607
-Municipio de Valencia;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;2
-Municipio de Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;5
-Municipio de Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;143
-Municipio de Valencia;4. Secuestro;Enero-marzo 2023;0
-Municipio de Valencia;5. Delitos contra la libertad sexual;Enero-marzo 2023;100
-Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2023;14
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;86
-Municipio de Valencia;6. Robos con violencia e intimidación;Enero-marzo 2023;653
-Municipio de Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;657
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;377
-Municipio de Valencia;8. Hurtos;Enero-marzo 2023;6.804
-Municipio de Valencia;9. Sustracciones de vehículos;Enero-marzo 2023;148
-Municipio de Valencia;10. Tráfico de drogas;Enero-marzo 2023;141
-Municipio de Valencia;11. Resto de criminalidad convencional;Enero-marzo 2023;5.954
-Municipio de Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;2.033
-Municipio de Valencia;12.-Estafas informáticas;Enero-marzo 2023;1.812
-Municipio de Valencia;13.-Otros ciberdelitos;Enero-marzo 2023;221
-Municipio de Valencia;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;16.640
-Municipio de Xàtiva;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;256
-Municipio de Xàtiva;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Xàtiva;4. Secuestro;Enero-marzo 2023;0
-Municipio de Xàtiva;5. Delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Xàtiva;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;22
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;15
-Municipio de Xàtiva;8. Hurtos;Enero-marzo 2023;89
-Municipio de Xàtiva;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Xàtiva;10. Tráfico de drogas;Enero-marzo 2023;4
-Municipio de Xàtiva;11. Resto de criminalidad convencional;Enero-marzo 2023;131
-Municipio de Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;45
-Municipio de Xàtiva;12.-Estafas informáticas;Enero-marzo 2023;39
-Municipio de Xàtiva;13.-Otros ciberdelitos;Enero-marzo 2023;6
-Municipio de Xàtiva;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;301
-Municipio de Xirivella;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;253
-Municipio de Xirivella;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;1
-Municipio de Xirivella;4. Secuestro;Enero-marzo 2023;0
-Municipio de Xirivella;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Xirivella;6. Robos con violencia e intimidación;Enero-marzo 2023;5
-Municipio de Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;13
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;9
-Municipio de Xirivella;8. Hurtos;Enero-marzo 2023;77
-Municipio de Xirivella;9. Sustracciones de vehículos;Enero-marzo 2023;4
-Municipio de Xirivella;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Xirivella;11. Resto de criminalidad convencional;Enero-marzo 2023;153
-Municipio de Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;57
-Municipio de Xirivella;12.-Estafas informáticas;Enero-marzo 2023;53
-Municipio de Xirivella;13.-Otros ciberdelitos;Enero-marzo 2023;4
-Municipio de Xirivella;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;310
