Geografía;Tipología penal;Periodos:;Total
12126 Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-junio 2025;688
12135 Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;623
12135 Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;1
12135 Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
12135 Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
12135 Vila-real;4. Secuestro;enero-junio 2025;0
12135 Vila-real;5. Delitos contra la libertad sexual;enero-junio 2025;5
12135 Vila-real;5.1.-Agresión sexual con penetración;enero-junio 2025;1
12135 Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
12135 Vila-real;6. Robos con violencia e intimidación;enero-junio 2025;5
12135 Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;55
12135 Vila-real;7.1.-Robos con fuerza en domicilios;enero-junio 2025;36
12135 Vila-real;8. Hurtos;enero-junio 2025;153
12135 Vila-real;9. Sustracciones de vehículos;enero-junio 2025;13
12135 Vila-real;10. Tráfico de drogas;enero-junio 2025;4
12135 Vila-real;11. Resto de criminalidad convencional;enero-junio 2025;378
12135 Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;175
12135 Vila-real;12.-Estafas informáticas;enero-junio 2025;155
12135 Vila-real;13.-Otros ciberdelitos;enero-junio 2025;20
12135 Vila-real;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;798
12138 Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;695
12138 Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
12138 Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
12138 Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;12
12138 Vinaròs;4. Secuestro;enero-junio 2025;0
12138 Vinaròs;5. Delitos contra la libertad sexual;enero-junio 2025;8
12138 Vinaròs;5.1.-Agresión sexual con penetración;enero-junio 2025;4
12138 Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
12138 Vinaròs;6. Robos con violencia e intimidación;enero-junio 2025;8
12138 Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;52
12138 Vinaròs;7.1.-Robos con fuerza en domicilios;enero-junio 2025;43
12138 Vinaròs;8. Hurtos;enero-junio 2025;173
12138 Vinaròs;9. Sustracciones de vehículos;enero-junio 2025;5
12138 Vinaròs;10. Tráfico de drogas;enero-junio 2025;8
12138 Vinaròs;11. Resto de criminalidad convencional;enero-junio 2025;428
12138 Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;134
12138 Vinaròs;12.-Estafas informáticas;enero-junio 2025;113
12138 Vinaròs;13.-Otros ciberdelitos;enero-junio 2025;21
12138 Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;829
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;59.003
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;11
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;43
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;917
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-junio 2025;1
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-junio 2025;615
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-junio 2025;115
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;500
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-junio 2025;1.667
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;3.461
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-junio 2025;2.709
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-junio 2025;19.350
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-junio 2025;843
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-junio 2025;686
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-junio 2025;31.409
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;14.297
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-junio 2025;12.391
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-junio 2025;1.906
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;73.300
46005 Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;388
46005 Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46005 Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46005 Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;4
46005 Alaquàs;4. Secuestro;enero-junio 2025;0
46005 Alaquàs;5. Delitos contra la libertad sexual;enero-junio 2025;4
46005 Alaquàs;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46005 Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46005 Alaquàs;6. Robos con violencia e intimidación;enero-junio 2025;16
46005 Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;20
46005 Alaquàs;7.1.-Robos con fuerza en domicilios;enero-junio 2025;11
46005 Alaquàs;8. Hurtos;enero-junio 2025;113
46005 Alaquàs;9. Sustracciones de vehículos;enero-junio 2025;4
46005 Alaquàs;10. Tráfico de drogas;enero-junio 2025;6
46005 Alaquàs;11. Resto de criminalidad convencional;enero-junio 2025;221
46005 Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;104
46005 Alaquàs;12.-Estafas informáticas;enero-junio 2025;97
46005 Alaquàs;13.-Otros ciberdelitos;enero-junio 2025;7
46005 Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;492
46013 Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;939
46013 Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46013 Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46013 Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;3
46013 Alboraia/Alboraya;4. Secuestro;enero-junio 2025;0
46013 Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-junio 2025;13
46013 Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-junio 2025;2
46013 Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;11
46013 Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-junio 2025;21
46013 Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;39
46013 Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-junio 2025;31
46013 Alboraia/Alboraya;8. Hurtos;enero-junio 2025;270
46013 Alboraia/Alboraya;9. Sustracciones de vehículos;enero-junio 2025;14
46013 Alboraia/Alboraya;10. Tráfico de drogas;enero-junio 2025;2
46013 Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-junio 2025;577
46013 Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;143
46013 Alboraia/Alboraya;12.-Estafas informáticas;enero-junio 2025;125
46013 Alboraia/Alboraya;13.-Otros ciberdelitos;enero-junio 2025;18
46013 Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.082
46021 Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;641
46021 Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46021 Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46021 Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;10
46021 Aldaia;4. Secuestro;enero-junio 2025;0
46021 Aldaia;5. Delitos contra la libertad sexual;enero-junio 2025;5
46021 Aldaia;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46021 Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46021 Aldaia;6. Robos con violencia e intimidación;enero-junio 2025;10
46021 Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;37
46021 Aldaia;7.1.-Robos con fuerza en domicilios;enero-junio 2025;28
46021 Aldaia;8. Hurtos;enero-junio 2025;248
46021 Aldaia;9. Sustracciones de vehículos;enero-junio 2025;16
46021 Aldaia;10. Tráfico de drogas;enero-junio 2025;3
46021 Aldaia;11. Resto de criminalidad convencional;enero-junio 2025;312
46021 Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;128
46021 Aldaia;12.-Estafas informáticas;enero-junio 2025;114
46021 Aldaia;13.-Otros ciberdelitos;enero-junio 2025;14
46021 Aldaia;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;769
46022 Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;598
46022 Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46022 Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
46022 Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
46022 Alfafar;4. Secuestro;enero-junio 2025;0
46022 Alfafar;5. Delitos contra la libertad sexual;enero-junio 2025;8
46022 Alfafar;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46022 Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;7
46022 Alfafar;6. Robos con violencia e intimidación;enero-junio 2025;22
46022 Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;20
46022 Alfafar;7.1.-Robos con fuerza en domicilios;enero-junio 2025;8
46022 Alfafar;8. Hurtos;enero-junio 2025;173
46022 Alfafar;9. Sustracciones de vehículos;enero-junio 2025;7
46022 Alfafar;10. Tráfico de drogas;enero-junio 2025;1
46022 Alfafar;11. Resto de criminalidad convencional;enero-junio 2025;359
46022 Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;174
46022 Alfafar;12.-Estafas informáticas;enero-junio 2025;154
46022 Alfafar;13.-Otros ciberdelitos;enero-junio 2025;20
46022 Alfafar;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;772
46029 Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;669
46029 Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;2
46029 Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
46029 Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;10
46029 Algemesí;4. Secuestro;enero-junio 2025;0
46029 Algemesí;5. Delitos contra la libertad sexual;enero-junio 2025;7
46029 Algemesí;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46029 Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;6
46029 Algemesí;6. Robos con violencia e intimidación;enero-junio 2025;16
46029 Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;50
46029 Algemesí;7.1.-Robos con fuerza en domicilios;enero-junio 2025;39
46029 Algemesí;8. Hurtos;enero-junio 2025;158
46029 Algemesí;9. Sustracciones de vehículos;enero-junio 2025;31
46029 Algemesí;10. Tráfico de drogas;enero-junio 2025;2
46029 Algemesí;11. Resto de criminalidad convencional;enero-junio 2025;392
46029 Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;110
46029 Algemesí;12.-Estafas informáticas;enero-junio 2025;94
46029 Algemesí;13.-Otros ciberdelitos;enero-junio 2025;16
46029 Algemesí;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;779
46017 Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.227
46017 Alzira;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46017 Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
46017 Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;28
46017 Alzira;4. Secuestro;enero-junio 2025;0
46017 Alzira;5. Delitos contra la libertad sexual;enero-junio 2025;22
46017 Alzira;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46017 Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;22
46017 Alzira;6. Robos con violencia e intimidación;enero-junio 2025;30
46017 Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;136
46017 Alzira;7.1.-Robos con fuerza en domicilios;enero-junio 2025;109
46017 Alzira;8. Hurtos;enero-junio 2025;329
46017 Alzira;9. Sustracciones de vehículos;enero-junio 2025;11
46017 Alzira;10. Tráfico de drogas;enero-junio 2025;8
46017 Alzira;11. Resto de criminalidad convencional;enero-junio 2025;662
46017 Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;247
46017 Alzira;12.-Estafas informáticas;enero-junio 2025;213
46017 Alzira;13.-Otros ciberdelitos;enero-junio 2025;34
46017 Alzira;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.474
46070 Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;377
46070 Bétera;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46070 Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46070 Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;4
46070 Bétera;4. Secuestro;enero-junio 2025;0
46070 Bétera;5. Delitos contra la libertad sexual;enero-junio 2025;5
46070 Bétera;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46070 Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;5
46070 Bétera;6. Robos con violencia e intimidación;enero-junio 2025;5
46070 Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;29
46070 Bétera;7.1.-Robos con fuerza en domicilios;enero-junio 2025;26
46070 Bétera;8. Hurtos;enero-junio 2025;70
46070 Bétera;9. Sustracciones de vehículos;enero-junio 2025;1
46070 Bétera;10. Tráfico de drogas;enero-junio 2025;2
46070 Bétera;11. Resto de criminalidad convencional;enero-junio 2025;261
46070 Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;163
46070 Bétera;12.-Estafas informáticas;enero-junio 2025;132
46070 Bétera;13.-Otros ciberdelitos;enero-junio 2025;31
46070 Bétera;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;540
46078 Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;620
46078 Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46078 Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;4
46078 Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;10
46078 Burjassot;4. Secuestro;enero-junio 2025;0
46078 Burjassot;5. Delitos contra la libertad sexual;enero-junio 2025;5
46078 Burjassot;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46078 Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46078 Burjassot;6. Robos con violencia e intimidación;enero-junio 2025;17
46078 Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;39
46078 Burjassot;7.1.-Robos con fuerza en domicilios;enero-junio 2025;28
46078 Burjassot;8. Hurtos;enero-junio 2025;181
46078 Burjassot;9. Sustracciones de vehículos;enero-junio 2025;12
46078 Burjassot;10. Tráfico de drogas;enero-junio 2025;6
46078 Burjassot;11. Resto de criminalidad convencional;enero-junio 2025;346
46078 Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;175
46078 Burjassot;12.-Estafas informáticas;enero-junio 2025;151
46078 Burjassot;13.-Otros ciberdelitos;enero-junio 2025;24
46078 Burjassot;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;795
46083 Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;422
46083 Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46083 Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46083 Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
46083 Carcaixent;4. Secuestro;enero-junio 2025;0
46083 Carcaixent;5. Delitos contra la libertad sexual;enero-junio 2025;7
46083 Carcaixent;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46083 Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;6
46083 Carcaixent;6. Robos con violencia e intimidación;enero-junio 2025;6
46083 Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;35
46083 Carcaixent;7.1.-Robos con fuerza en domicilios;enero-junio 2025;33
46083 Carcaixent;8. Hurtos;enero-junio 2025;125
46083 Carcaixent;9. Sustracciones de vehículos;enero-junio 2025;4
46083 Carcaixent;10. Tráfico de drogas;enero-junio 2025;1
46083 Carcaixent;11. Resto de criminalidad convencional;enero-junio 2025;237
46083 Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;110
46083 Carcaixent;12.-Estafas informáticas;enero-junio 2025;78
46083 Carcaixent;13.-Otros ciberdelitos;enero-junio 2025;32
46083 Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;532
46094 Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;457
46094 Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46094 Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46094 Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;5
46094 Catarroja;4. Secuestro;enero-junio 2025;0
46094 Catarroja;5. Delitos contra la libertad sexual;enero-junio 2025;5
46094 Catarroja;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46094 Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46094 Catarroja;6. Robos con violencia e intimidación;enero-junio 2025;13
46094 Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;40
46094 Catarroja;7.1.-Robos con fuerza en domicilios;enero-junio 2025;16
46094 Catarroja;8. Hurtos;enero-junio 2025;96
46094 Catarroja;9. Sustracciones de vehículos;enero-junio 2025;11
46094 Catarroja;10. Tráfico de drogas;enero-junio 2025;2
46094 Catarroja;11. Resto de criminalidad convencional;enero-junio 2025;285
46094 Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;157
46094 Catarroja;12.-Estafas informáticas;enero-junio 2025;136
46094 Catarroja;13.-Otros ciberdelitos;enero-junio 2025;21
46094 Catarroja;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;614
46105 Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;670
46105 Cullera;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46105 Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46105 Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;12
46105 Cullera;4. Secuestro;enero-junio 2025;0
46105 Cullera;5. Delitos contra la libertad sexual;enero-junio 2025;4
46105 Cullera;5.1.-Agresión sexual con penetración;enero-junio 2025;0
46105 Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
46105 Cullera;6. Robos con violencia e intimidación;enero-junio 2025;13
46105 Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;59
46105 Cullera;7.1.-Robos con fuerza en domicilios;enero-junio 2025;52
46105 Cullera;8. Hurtos;enero-junio 2025;169
46105 Cullera;9. Sustracciones de vehículos;enero-junio 2025;7
46105 Cullera;10. Tráfico de drogas;enero-junio 2025;11
46105 Cullera;11. Resto de criminalidad convencional;enero-junio 2025;395
46105 Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;115
46105 Cullera;12.-Estafas informáticas;enero-junio 2025;103
46105 Cullera;13.-Otros ciberdelitos;enero-junio 2025;12
46105 Cullera;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;785
46131 Gandia;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.985
46131 Gandia;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;1
46131 Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;2
46131 Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;31
46131 Gandia;4. Secuestro;enero-junio 2025;0
46131 Gandia;5. Delitos contra la libertad sexual;enero-junio 2025;18
46131 Gandia;5.1.-Agresión sexual con penetración;enero-junio 2025;3
46131 Gandia;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;15
46131 Gandia;6. Robos con violencia e intimidación;enero-junio 2025;55
46131 Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;118
46131 Gandia;7.1.-Robos con fuerza en domicilios;enero-junio 2025;88
46131 Gandia;8. Hurtos;enero-junio 2025;600
46131 Gandia;9. Sustracciones de vehículos;enero-junio 2025;15
46131 Gandia;10. Tráfico de drogas;enero-junio 2025;35
46131 Gandia;11. Resto de criminalidad convencional;enero-junio 2025;1.110
46131 Gandia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;387
46131 Gandia;12.-Estafas informáticas;enero-junio 2025;371
46131 Gandia;13.-Otros ciberdelitos;enero-junio 2025;16
46131 Gandia;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;2.372
46147 Llíria;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;612
46147 Llíria;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46147 Llíria;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46147 Llíria;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;12
46147 Llíria;4. Secuestro;enero-junio 2025;0
46147 Llíria;5. Delitos contra la libertad sexual;enero-junio 2025;10
46147 Llíria;5.1.-Agresión sexual con penetración;enero-junio 2025;2
46147 Llíria;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;8
46147 Llíria;6. Robos con violencia e intimidación;enero-junio 2025;16
46147 Llíria;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;58
46147 Llíria;7.1.-Robos con fuerza en domicilios;enero-junio 2025;49
46147 Llíria;8. Hurtos;enero-junio 2025;126
46147 Llíria;9. Sustracciones de vehículos;enero-junio 2025;8
46147 Llíria;10. Tráfico de drogas;enero-junio 2025;4
46147 Llíria;11. Resto de criminalidad convencional;enero-junio 2025;378
46147 Llíria;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;173
46147 Llíria;12.-Estafas informáticas;enero-junio 2025;146
46147 Llíria;13.-Otros ciberdelitos;enero-junio 2025;27
46147 Llíria;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;785
46159 Manises;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;565
46159 Manises;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46159 Manises;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46159 Manises;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
46159 Manises;4. Secuestro;enero-junio 2025;0
46159 Manises;5. Delitos contra la libertad sexual;enero-junio 2025;8
46159 Manises;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46159 Manises;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;7
46159 Manises;6. Robos con violencia e intimidación;enero-junio 2025;10
46159 Manises;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;22
46159 Manises;7.1.-Robos con fuerza en domicilios;enero-junio 2025;12
46159 Manises;8. Hurtos;enero-junio 2025;139
46159 Manises;9. Sustracciones de vehículos;enero-junio 2025;38
46159 Manises;10. Tráfico de drogas;enero-junio 2025;38
46159 Manises;11. Resto de criminalidad convencional;enero-junio 2025;303
46159 Manises;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;126
46159 Manises;12.-Estafas informáticas;enero-junio 2025;110
46159 Manises;13.-Otros ciberdelitos;enero-junio 2025;16
46159 Manises;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;691
46169 Mislata;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;648
46169 Mislata;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46169 Mislata;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46169 Mislata;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;9
46169 Mislata;4. Secuestro;enero-junio 2025;0
46169 Mislata;5. Delitos contra la libertad sexual;enero-junio 2025;8
46169 Mislata;5.1.-Agresión sexual con penetración;enero-junio 2025;2
46169 Mislata;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;6
46169 Mislata;6. Robos con violencia e intimidación;enero-junio 2025;9
46169 Mislata;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;47
46169 Mislata;7.1.-Robos con fuerza en domicilios;enero-junio 2025;36
46169 Mislata;8. Hurtos;enero-junio 2025;216
46169 Mislata;9. Sustracciones de vehículos;enero-junio 2025;8
46169 Mislata;10. Tráfico de drogas;enero-junio 2025;0
46169 Mislata;11. Resto de criminalidad convencional;enero-junio 2025;351
46169 Mislata;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;272
46169 Mislata;12.-Estafas informáticas;enero-junio 2025;234
46169 Mislata;13.-Otros ciberdelitos;enero-junio 2025;38
46169 Mislata;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;920
46171 Moncada;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;329
46171 Moncada;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
46171 Moncada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
46171 Moncada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;4
46171 Moncada;4. Secuestro;enero-junio 2025;0
46171 Moncada;5. Delitos contra la libertad sexual;enero-junio 2025;3
46171 Moncada;5.1.-Agresión sexual con penetración;enero-junio 2025;1
46171 Moncada;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;2
46171 Moncada;6. Robos con violencia e intimidación;enero-junio 2025;7
46171 Moncada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;29
46171 Moncada;7.1.-Robos con fuerza en domicilios;enero-junio 2025;22
