Geografía;Tipología penal;Periodos:;Total
-Municipio de Requena;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Requena;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Requena;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Requena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Requena;6.-Robos con violencia e intimidación;Enero-diciembre 2021;3
-Municipio de Requena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;51
-Municipio de Requena;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;42
-Municipio de Requena;8.-Hurtos;Enero-diciembre 2021;101
-Municipio de Requena;9.-Sustracciones de vehículos;Enero-diciembre 2021;2
-Municipio de Requena;10.-Tráfico de drogas;Enero-diciembre 2021;4
-Municipio de Requena;Resto de infracciones penales;Enero-diciembre 2021;543
-Municipio de Requena;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;727
-Municipio de Riba-roja de Túria;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Riba-roja de Túria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Riba-roja de Túria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;16
-Municipio de Riba-roja de Túria;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Riba-roja de Túria;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;9
-Municipio de Riba-roja de Túria;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Riba-roja de Túria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Riba-roja de Túria;6.-Robos con violencia e intimidación;Enero-diciembre 2021;12
-Municipio de Riba-roja de Túria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;77
-Municipio de Riba-roja de Túria;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;58
-Municipio de Riba-roja de Túria;8.-Hurtos;Enero-diciembre 2021;282
-Municipio de Riba-roja de Túria;9.-Sustracciones de vehículos;Enero-diciembre 2021;13
-Municipio de Riba-roja de Túria;10.-Tráfico de drogas;Enero-diciembre 2021;15
-Municipio de Riba-roja de Túria;Resto de infracciones penales;Enero-diciembre 2021;717
-Municipio de Riba-roja de Túria;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.141
-Municipio de Quart de Poblet;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Quart de Poblet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Quart de Poblet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;6
-Municipio de Quart de Poblet;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Quart de Poblet;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;4
-Municipio de Quart de Poblet;6.-Robos con violencia e intimidación;Enero-diciembre 2021;12
-Municipio de Quart de Poblet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;31
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;14
-Municipio de Quart de Poblet;8.-Hurtos;Enero-diciembre 2021;233
-Municipio de Quart de Poblet;9.-Sustracciones de vehículos;Enero-diciembre 2021;13
-Municipio de Quart de Poblet;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Quart de Poblet;Resto de infracciones penales;Enero-diciembre 2021;624
-Municipio de Quart de Poblet;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;933
-Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;20
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;29
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;27
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-diciembre 2021;53
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;190
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;152
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-diciembre 2021;676
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-diciembre 2021;52
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-diciembre 2021;23
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-diciembre 2021;1.688
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.732
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;18
-Municipio de Sueca;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-diciembre 2021;31
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;107
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;87
-Municipio de Sueca;8.-Hurtos;Enero-diciembre 2021;221
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-diciembre 2021;7
-Municipio de Sueca;10.-Tráfico de drogas;Enero-diciembre 2021;8
-Municipio de Sueca;Resto de infracciones penales;Enero-diciembre 2021;941
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.341
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;19
-Municipio de Torrent;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;19
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;4
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;15
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-diciembre 2021;46
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;314
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;212
-Municipio de Torrent;8.-Hurtos;Enero-diciembre 2021;693
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-diciembre 2021;28
-Municipio de Torrent;10.-Tráfico de drogas;Enero-diciembre 2021;38
-Municipio de Torrent;Resto de infracciones penales;Enero-diciembre 2021;1.767
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.927
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;13
-Municipio de Xàtiva;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;16
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;16
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-diciembre 2021;11
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;79
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;69
-Municipio de Xàtiva;8.-Hurtos;Enero-diciembre 2021;261
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-diciembre 2021;27
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-diciembre 2021;10
-Municipio de Xàtiva;Resto de infracciones penales;Enero-diciembre 2021;656
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.074
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;12
-Municipio de Xirivella;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;6
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;5
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-diciembre 2021;13
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;43
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;34
-Municipio de Xirivella;8.-Hurtos;Enero-diciembre 2021;221
-Municipio de Xirivella;9.-Sustracciones de vehículos;Enero-diciembre 2021;11
-Municipio de Xirivella;10.-Tráfico de drogas;Enero-diciembre 2021;1
-Municipio de Xirivella;Resto de infracciones penales;Enero-diciembre 2021;650
-Municipio de Xirivella;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;957
-Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;7
-Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;37
-Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;555
-Municipio de Valencia;4.-Secuestro;Enero-diciembre 2021;1
-Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;469
-Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;61
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;408
-Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-diciembre 2021;1.994
-Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;2.303
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;1.754
-Municipio de Valencia;8.-Hurtos;Enero-diciembre 2021;19.863
-Municipio de Valencia;9.-Sustracciones de vehículos;Enero-diciembre 2021;615
-Municipio de Valencia;10.-Tráfico de drogas;Enero-diciembre 2021;275
-Municipio de Valencia;Resto de infracciones penales;Enero-diciembre 2021;27.239
-Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;53.358
